time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.09771068347710683,0.01768681716381904,0.0639349701393497,0.1015262110152621,0.11678832116788321,8
1,0.09630059721300596,0.013592812900336877,0.07753815527538156,0.0922362309223623,0.11906104844061048,8
2,0.1274883875248839,0.012309346588618087,0.11010285335102853,0.12375580623755807,0.14353019243530193,8
3,0.17460185799601857,0.02421220810738807,0.14402786994027872,0.1778367617783676,0.2186131386861314,8
4,0.1303085600530856,0.02407199663919118,0.0960185799601858,0.13437292634372927,0.15945587259455873,8
5,0.09829130723291307,0.013869396938764203,0.08032514930325149,0.09787657597876576,0.12032183145321831,8
6,0.11579296615792967,0.015758914514980644,0.0991041804910418,0.11247511612475117,0.14299933642999335,8
7,0.1400132714001327,0.011368176309895032,0.12533178500331785,0.1400132714001327,0.15610484406104844,8
8,0.131635700066357,0.012519939082878496,0.11048440610484406,0.13370935633709358,0.1460683477106835,8
9,0.10218978102189781,0.02391845429690585,0.06834771068347711,0.09787657597876576,0.144907100199071,8
10,0.14963503649635035,0.03013404301170415,0.11388520238885202,0.13968148639681485,0.20048108825481087,8
11,0.15170869276708693,0.026804732594824736,0.11375248838752489,0.14631718646317188,0.18830457863304578,8
12,0.1338752488387525,0.019934039502770437,0.10592236230922362,0.1333775713337757,0.1591406768414068,8
13,0.1192767086927671,0.01806857994285288,0.1026542800265428,0.1141340411413404,0.15484406104844062,8
14,0.1814034505640345,0.027335414863495465,0.13070670205706703,0.1828135368281354,0.2137193098871931,8
15,0.15610484406104844,0.03471199018776853,0.11385202388852024,0.15361645653616457,0.20665228931652288,8
16,0.12790311877903118,0.02485897891919478,0.09203715992037159,0.1293961512939615,0.1633377571333776,8
17,0.07631055076310551,0.022382581254841313,0.0508958195089582,0.07266091572660915,0.11658925016589251,8
18,0.10210683477106836,0.022891812804459705,0.06269077637690776,0.10650298606502986,0.13795620437956205,8
19,0.11794956867949569,0.015361860631595996,0.10164233576642337,0.11214333112143332,0.13943264764432647,8
20,0.14573656270736562,0.013950513892245966,0.12184804246848042,0.14698075646980757,0.16113138686131387,8
21,0.11994027869940278,0.01842153880372594,0.09014598540145986,0.12209688122096882,0.1462010617120106,8
22,0.13802256138022562,0.01691452832983528,0.10653616456536165,0.13968148639681488,0.1558228268082283,8
23,0.13594890510948904,0.012429489459597388,0.11136363636363636,0.1360318513603185,0.14907100199071002,8
24,0.10019907100199071,0.017556412150395426,0.07778699402786994,0.09854014598540145,0.13346051758460517,8
25,0.13686131386861317,0.03327085685845861,0.10678500331785003,0.12110152621101526,0.19600199071001992,8
26,0.12649303251493033,0.025261321203148158,0.08322826808228269,0.13105507631055074,0.1637027206370272,8
27,0.16307232913072328,0.02374697707683016,0.13090577305905773,0.1585932315859323,0.20343397478433975,8
28,0.15734903782349038,0.013458524437154541,0.13886861313868615,0.15428002654280026,0.17538155275381553,8
29,0.16182813536828136,0.013005115131631235,0.14333112143331123,0.1645653616456536,0.18085600530856005,8
30,0.15411413404114135,0.02128278603833291,0.13470471134704712,0.14565361645653618,0.1939946914399469,8
31,0.19177173191771732,0.020341965568638796,0.16091572660915726,0.19210351692103517,0.22418712674187127,8
32,0.1236728599867286,0.02416100561743798,0.10164233576642337,0.11579296615792967,0.1710185799601858,8
33,0.15593895155938953,0.020610766410746318,0.12466821499668215,0.16622428666224287,0.17604512276045123,8
34,0.104014598540146,0.02561360885741373,0.07025547445255474,0.10119442601194426,0.14122428666224288,8
35,0.12292634372926343,0.021957425235817476,0.0998009289980093,0.11512939615129396,0.16625746516257467,8
36,0.09298274717982746,0.028143969705662686,0.05917385534173855,0.08991373589913737,0.1449568679495687,8
37,0.12292634372926343,0.017094978808135,0.08679495686794957,0.12873258128732581,0.13764100862641007,8
38,0.11438287989382881,0.015512279536550301,0.09129064366290643,0.11579296615792967,0.13999668214996683,8
39,0.14225282017252822,0.015674646907911576,0.11509621765096217,0.145985401459854,0.16144658261446582,8
40,0.1579296615792966,0.021078142235260243,0.12453550099535501,0.15726609157266092,0.191207697412077,8
41,0.14631718646317188,0.017820901130717697,0.1132879893828799,0.15096217650962176,0.16746848042468482,8
42,0.12549767750497676,0.016961443547719036,0.10049767750497678,0.12806901128069012,0.14771068347710684,8
43,0.11255806237558064,0.01341551439554244,0.08752488387524884,0.11413404114134042,0.131486396814864,8
44,0.12682481751824817,0.017623492140186006,0.10257133377571334,0.1280690112806901,0.15145985401459855,8
45,0.13304578633045785,0.01798690931443902,0.11561048440610484,0.12707365627073658,0.16834771068347712,8
46,0.23108825481088252,0.016004113154019232,0.20612143331121432,0.23059057730590576,0.2568679495686795,8
47,0.18754147312541475,0.026342846508320278,0.14152289316522895,0.19376244193762443,0.21277372262773722,8
48,0.16365295288652953,0.02222944047128934,0.12154943596549436,0.17186463171864633,0.18928334439283345,8
49,0.12076974120769741,0.01737045801288444,0.08866954213669542,0.1267418712674187,0.13810550763105509,8
50,0.15867617783676177,0.01921615991676249,0.1258792302587923,0.16887856668878565,0.17624419376244194,8
51,0.1449900464499005,0.02555606159476007,0.1013437292634373,0.15162574651625746,0.17954545454545454,8
52,0.15187458526874587,0.02762882217022488,0.1132879893828799,0.1519575315195753,0.19852355673523558,8
53,0.10741539482415395,0.01681478246196666,0.08511944260119443,0.10086264100862641,0.134721300597213,8
54,0.09090909090909091,0.017665798954179347,0.07290975447909755,0.08161911081619111,0.11977438619774387,8
55,0.09372926343729263,0.03200607676326595,0.04927007299270073,0.09090909090909091,0.14066025215660252,8
56,0.06494691439946915,0.017825340360366995,0.03541804910418049,0.0703384207033842,0.0893662906436629,8
57,0.1272395487723955,0.01197532456753414,0.11229263437292634,0.1267418712674187,0.1474120769741208,8
58,0.14482415394824155,0.013245454066582044,0.12164897146648972,0.14698075646980757,0.16011944260119443,8
59,0.19625082946250832,0.02208988074375064,0.15870935633709357,0.19343065693430656,0.22445255474452555,8
60,0.2258626410086264,0.02240454853695755,0.20167551426675515,0.21665560716655607,0.2674518911745189,8
61,0.3158593231585932,0.022741193746773435,0.28025879230258793,0.3248175182481752,0.3364299933642999,8
62,0.3823822163238222,0.013414745105868625,0.36502986065029863,0.3788984737889848,0.4039316522893165,8
