start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,theta_init,0.4499313932574292,0.4931195616804674,0.4453913453061059,0.48838583689099613,618,703,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
