category,name,estimate,true,squared_error
parameter,field::intercept,0.9335263622619656,1.0,0.0044187445141274295
parameter,beta,1.0085983089258954,1.1,0.008354269131206066
parameter,interaction::adjacency,1.9926898024433868,2.0,5.343898831671387e-05
parameter,eta,0.6915793790942566,0.7,7.09068564382421e-05
parameter,zeta,-0.9989666746684637,-1.0,1.0677612407946617e-06
parameter,psi,0.39673643876985515,0.4,1.065083190290472e-05
metric,final_loss,0.15099973457256016,,
metric,field_rmse,0.0664736377380344,,
metric,interaction_fro_error,0.020258375544046067,,
metric,parameter_rmse,0.046384404856287906,,
