time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.08443928334439284,0.014000973336368933,0.06325481088254811,0.08460517584605176,0.10544127405441274,8
1,0.1099867285998673,0.026271318164736934,0.07891506303915062,0.10982083609820836,0.15978765759787658,8
2,0.11712010617120107,0.013871629038066937,0.0942767086927671,0.11479761114797611,0.1391672196416722,8
3,0.10094558725945588,0.010712276280241783,0.08699402786994027,0.09787657597876576,0.11851360318513604,8
4,0.10658593231585932,0.02813321140053002,0.0637193098871931,0.10218978102189781,0.1495686794956868,8
5,0.11164565361645654,0.03295336689940129,0.06639017916390179,0.12176509621765097,0.15787989382879894,8
6,0.1303085600530856,0.02638668734831793,0.08769077637690775,0.12574651625746516,0.17377239548772397,8
7,0.1276542800265428,0.028687293915546086,0.090278699402787,0.12375580623755807,0.17440278699402786,8
8,0.11073324485733245,0.012074592599360825,0.08881884538818846,0.11479761114797611,0.12601194426011947,8
9,0.11935965494359654,0.022654958115357792,0.08832116788321168,0.11811546118115462,0.15172528201725283,8
10,0.12358991373589914,0.022470321530650726,0.08900132714001327,0.11712010617120105,0.15434638354346383,8
11,0.10467816854678169,0.016076173204578586,0.08039150630391506,0.10484406104844061,0.12549767750497678,8
12,0.1094890510948905,0.016992445955277876,0.07936297279362972,0.1108161911081619,0.13457199734571998,8
13,0.12168214996682149,0.017255810763725246,0.10233908427339085,0.1141340411413404,0.14684804246848043,8
14,0.11347047113470471,0.013464912997812228,0.09703052422030524,0.11015262110152621,0.13568347710683476,8
15,0.1133045786330458,0.024810220566524283,0.08027538155275382,0.10318513603185137,0.14696416721964167,8
16,0.10957199734571997,0.022138881106303104,0.08211678832116788,0.1074983410749834,0.1461678832116788,8
17,0.10210683477106834,0.016494211841305995,0.0779031187790312,0.10185799601857996,0.12440278699402786,8
18,0.10758128732581287,0.01986402522865679,0.08356005308560052,0.10583941605839416,0.14223623092236232,8
19,0.12317518248175181,0.029978271441736693,0.07163238221632381,0.11877903118779032,0.1661413404114134,8
20,0.10700066357000663,0.01180404129211693,0.09192103516921035,0.1074983410749834,0.12120106171201062,8
21,0.09746184472461845,0.014634078944486864,0.06785003317850033,0.10384870603848706,0.10925680159256802,8
22,0.0756469807564698,0.017587734944523654,0.0473457199734572,0.08394160583941605,0.09364631718646317,8
23,0.09829130723291307,0.023254407094468615,0.05914067684140677,0.10218978102189781,0.12753815527538157,8
24,0.12690776376907764,0.02110619468166746,0.08682813536828136,0.1353682813536828,0.14387856668878568,8
25,0.12508294625082947,0.02226176004939118,0.09562043795620438,0.1234240212342402,0.16298938287989384,8
26,0.11230922362309224,0.02021371371909497,0.07798606502986065,0.11512939615129397,0.14387856668878565,8
27,0.11288984737889847,0.021999215997101657,0.08437292634372925,0.11214333112143332,0.15270404777704047,8
28,0.09497345719973457,0.02232702923721488,0.06035169210351692,0.09422694094226941,0.13372594558725948,8
29,0.09198739216987392,0.014744614764789863,0.07568015925680159,0.08792302587923026,0.11589250165892502,8
30,0.10600530856005308,0.012057771837676558,0.0913735899137359,0.10583941605839416,0.12707365627073655,8
31,0.1031021897810219,0.013606977880964526,0.0783178500331785,0.1081619110816191,0.11721964167219642,8
32,0.10633709356337094,0.029697537988055824,0.08837093563370936,0.09455872594558726,0.1696748506967485,8
33,0.11695421366954215,0.021100978445645464,0.08618115461181154,0.11844724618447247,0.14442601194426014,8
34,0.12110152621101528,0.021950530732611936,0.0829794293297943,0.12309223623092236,0.15303583278035834,8
35,0.12358991373589914,0.023443727365588342,0.09633377571333776,0.12209688122096882,0.16511280690112806,8
36,0.11604180491041804,0.024166700140212286,0.09535500995355009,0.10019907100199071,0.15713337757133378,8
37,0.12035500995355011,0.028721808706775532,0.08206702057067021,0.11579296615792967,0.16035169210351694,8
38,0.13138686131386862,0.02369883401251303,0.09422694094226941,0.12939615129396154,0.16934306569343066,8
39,0.12923025879230257,0.020711331697321006,0.0931652289316523,0.13702720637027205,0.15252156602521566,8
40,0.12309223623092236,0.025463283151094744,0.08754147312541473,0.13138686131386862,0.1545786330457863,8
41,0.11206038487060385,0.017381346783444253,0.0909422694094227,0.10915726609157267,0.14112475116124754,8
42,0.10476111479761115,0.02123537421283519,0.07453550099535501,0.10351692103516921,0.1338586595885866,8
43,0.10824485733244857,0.019043527106105945,0.0745686794956868,0.11181154611811546,0.1311546118115461,8
44,0.11305573988055741,0.01756248530507225,0.08088918380889183,0.11778367617783676,0.13369276708692768,8
45,0.09936960849369608,0.017986144288416748,0.07582946250829463,0.09522229595222295,0.12514930325149304,8
46,0.08394160583941607,0.01439732843646127,0.06060053085600531,0.08261446582614465,0.10152621101526212,8
47,0.10666887856668879,0.022418823399854564,0.06984074319840743,0.10716655607166556,0.14125746516257465,8
48,0.12773722627737225,0.023101387107537105,0.08973125414731255,0.1234240212342402,0.16400132714001328,8
49,0.10600530856005308,0.030844854604118652,0.05454545454545455,0.1201061712010617,0.13611479761114798,8
50,-0.42601194426011946,0.015716946625516925,-0.452156602521566,-0.4253483742534837,-0.4030524220305242,8
51,-0.6687956204379562,0.0084682394468638,-0.6811380225613802,-0.667883211678832,-0.6566522893165229,8
52,-0.6126410086264101,0.009341677654479812,-0.6259455872594559,-0.6101526211015262,-0.599701393497014,8
53,-0.7256967485069674,0.015824918675621916,-0.7491871267418713,-0.7279362972793629,-0.7049767750497677,8
54,-0.7282680822826808,0.017509322895764796,-0.7437126741871267,-0.7322495023224951,-0.692120106171201,8
55,-0.7724784339747843,0.012024345814548334,-0.7892667551426675,-0.7730590577305906,-0.7536164565361645,8
56,-0.7056237558062376,0.008399715816677407,-0.7148639681486397,-0.7070338420703384,-0.6887193098871931,8
57,-0.6707863304578633,0.010541355728090757,-0.6882548108825481,-0.670205706702057,-0.6561048440610485,8
58,-0.7217982747179827,0.01490357405868891,-0.745836098208361,-0.7222959522229595,-0.7040477770404777,8
59,-0.7042966157929661,0.009454053422838983,-0.7179163901791639,-0.7043795620437956,-0.6876741871267419,8
60,-0.7090245520902455,0.00896433715070095,-0.7275713337757134,-0.7060384870603849,-0.7016257465162574,8
61,-0.703550099535501,0.012784490329748497,-0.7215494359654944,-0.7060384870603849,-0.6831121433311215,8
62,-0.6159588586595885,0.010390487169734303,-0.6301260783012608,-0.6177836761778368,-0.5984074319840743,8
63,-0.5180822826808229,0.013414745105868644,-0.5298440610484406,-0.522229595222296,-0.4908095554080955,8
64,-0.4973457199734572,0.014613613500693593,-0.5198739216987392,-0.4986728599867286,-0.4723623092236231,8
65,-0.5022395487723954,0.010223272630647906,-0.514034505640345,-0.504313205043132,-0.48720968812209686,8
66,-0.4893828798938288,0.014204893582354106,-0.5144492368944924,-0.4870603848706039,-0.4678334439283344,8
67,-0.5149303251493033,0.02277988572497925,-0.5471466489714665,-0.5096217650962176,-0.48447246184472464,8
68,-0.5371599203715991,0.008834457170334651,-0.550613802256138,-0.5358327803583278,-0.525149303251493,8
69,-0.5184970139349702,0.014755809311160788,-0.534256801592568,-0.5205706702057067,-0.4904611811546118,8
70,-0.502156602521566,0.022832377486069925,-0.5351028533510286,-0.5053085600530856,-0.46293961512939613,8
71,-0.486728599867286,0.015942951263084232,-0.5082614465826145,-0.4873921698739217,-0.4612806901128069,8
72,-0.44898805573988054,0.01113304319078363,-0.46650630391506304,-0.4489051094890511,-0.43397478433974784,8
73,-0.44542136695421364,0.015253993687286622,-0.4634870603848706,-0.44790975447909753,-0.41964167219641674,8
74,-0.3966489714664897,0.014702793277054075,-0.410948905109489,-0.40079628400796286,-0.36818181818181817,8
75,-0.4342236230922363,0.012190277244403358,-0.4509953550099536,-0.43463835434638354,-0.4182813536828135,8
76,-0.4022063702720637,0.018426580097006623,-0.4384704711347047,-0.39946914399469147,-0.3812375580623756,8
77,-0.358493696084937,0.017369665836027896,-0.38682813536828137,-0.35301924353019243,-0.3385368281353683,8
78,-0.38146980756469806,0.010115022368340176,-0.3991373589913736,-0.3812209688122097,-0.3674518911745189,8
79,-0.33236562707365624,0.023242569627154812,-0.3669044459190445,-0.3351028533510285,-0.29323158593231585,8
80,-0.35409754479097544,0.013871381044770382,-0.37685799601857994,-0.3546781685467817,-0.331171201061712,8
81,-0.3402455209024552,0.019920229026190416,-0.364814200398142,-0.3410749834107498,-0.31182813536828136,8
82,-0.3066522893165229,0.022270257405913284,-0.3434306569343066,-0.2976111479761115,-0.28283012607830127,8
83,-0.2728102189781022,0.01647417787130268,-0.29635036496350364,-0.27604512276045123,-0.25082946250829463,8
84,-0.248921698739217,0.01713899174648043,-0.2677339084273391,-0.252156602521566,-0.21557730590577306,8
85,-0.2766257465162575,0.02064661980450025,-0.30967153284671534,-0.2740544127405441,-0.24286662242866622,8
86,-0.2707365627073657,0.015319703225766685,-0.29426011944260116,-0.2707365627073656,-0.24699734571997345,8
87,-0.20968812209688123,0.017287877199884574,-0.24134041141340412,-0.208029197080292,-0.18845388188453882,8
88,-0.20960517584605176,0.014942992119816022,-0.22972793629727936,-0.21400132714001327,-0.18497013934970138,8
89,-0.1916058394160584,0.02057000127345263,-0.21730258792302587,-0.1964167219641672,-0.16269077637690776,8
90,-0.16862972793629727,0.019539960819490526,-0.2044625082946251,-0.16622428666224287,-0.14124087591240875,8
