start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.670626550227347,0.6706283863108305,0.27388890576725344,0.2810306624362774,1265,8856,True,CONVERGED: alternating objective tolerance reached,True
