category,name,estimate,true,squared_error
parameter,field::intercept,0.2866163811747346,,
parameter,field::total_pop,-3.344703015125155,,
parameter,field::black_share,-0.30587669441635446,,
parameter,field::hispanic_share,-0.37154023605930875,,
parameter,field::male_1521_share,0.2082056386836023,,
parameter,field::family_household_share,0.3709544960684118,,
parameter,field::female_household_share,-0.3806227425904416,,
parameter,field::renter_share,-0.17093024350509586,,
parameter,field::vacant_share,-1.1955518180709357,,
parameter,tau::t_0,0.05779699246411052,,
parameter,tau::t_1,-0.07028399649894909,,
parameter,tau::t_2,-0.029104452526131894,,
parameter,tau::t_3,0.06381020319093235,,
parameter,tau::t_4,0.013380064919405372,,
parameter,tau::t_5,-0.02418927030186146,,
parameter,tau::t_6,-0.02027886319825036,,
parameter,tau::t_7,0.010152087331881486,,
parameter,tau::t_8,-0.015519365659775023,,
parameter,tau::t_9,-0.10532986496984736,,
parameter,tau::t_10,-0.048736118216099036,,
parameter,tau::t_11,-0.03463909885202194,,
parameter,tau::t_12,-0.06022163227085714,,
parameter,tau::t_13,-0.10199681902526778,,
parameter,tau::t_14,0.15404932028196863,,
parameter,beta,-0.06263222287809303,,
parameter,interaction::centroid_distance_kernel_8,1.3252375895463504,,
parameter,eta,0.5381566425076294,,
metric,final_loss,0.29878709391511404,,
