start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8318126311134707,0.8319451597849595,0.5623529901264025,0.5844213665133321,295,2066,True,CONVERGED: alternating objective tolerance reached,True
