unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.04000000000000001,0.15748015748023622,-0.23299999999999998,0.1,0.193,8
1,0.13,0.1584297951775486,-0.033,0.08,0.41900000000000004,8
2,0.09,0.12767145334803706,-0.066,0.04,0.306,8
3,0.265,0.08703447592764606,0.134,0.26,0.393,8
4,0.21,0.12124355652982141,0.021,0.2,0.36,8
5,0.31000000000000005,0.13527749258468683,0.101,0.30000000000000004,0.513,8
6,0.215,0.142741024236202,-0.011999999999999997,0.2,0.433,8
7,0.15000000000000002,0.12922847983320085,-0.026,0.12,0.37200000000000005,8
8,0.06,0.13564659966250536,-0.132,0.0,0.273,8
9,0.16,0.09797958971132713,-0.011999999999999997,0.16,0.306,8
10,0.28500000000000003,0.1771298958391835,0.028000000000000004,0.24,0.579,8
11,0.155,0.08351646544245032,0.047,0.14,0.306,8
12,0.31000000000000005,0.11090536506409417,0.167,0.30000000000000004,0.48,8
13,0.23500000000000001,0.06461423991660044,0.127,0.26,0.313,8
14,0.10500000000000001,0.11651180197731045,-0.118,0.12,0.25900000000000006,8
15,0.155,0.09041570660012561,0.047,0.14,0.332,8
16,0.13,0.17406895185529211,-0.191,0.16,0.37200000000000005,8
17,0.195,0.12874393189583733,0.021,0.16,0.41900000000000004,8
18,0.07,0.12767145334803706,-0.08,0.08,0.273,8
19,0.09999999999999999,0.12,-0.09899999999999999,0.1,0.29200000000000004,8
20,0.225,0.09151502608861564,0.12,0.22,0.386,8
21,0.195,0.09041570660012563,0.08,0.2,0.313,8
22,0.06000000000000001,0.13999999999999999,-0.153,0.06,0.233,8
23,0.215,0.09578622030334008,0.054,0.24,0.34600000000000003,8
24,0.2,0.10583005244258363,0.08,0.2,0.353,8
25,0.25,0.17972200755611428,0.047,0.22,0.546,8
26,0.27,0.08185352771872449,0.127,0.28,0.36,8
27,0.255,0.14551632210855248,0.021,0.24,0.466,8
28,0.315,0.11905880899790658,0.127,0.32,0.473,8
29,0.165,0.17255433926737396,-0.165,0.2,0.353,8
30,0.15500000000000003,0.11213830746002902,0.04,0.14,0.37200000000000005,8
31,0.25,0.1307669683062202,0.021,0.32,0.393,8
32,0.16999999999999998,0.11090536506409417,0.04,0.16,0.34600000000000003,8
33,0.295,0.09151502608861564,0.2,0.26,0.44,8
34,0.27,0.1161895003862225,0.101,0.26,0.466,8
35,0.21000000000000002,0.08660254037844387,0.12,0.2,0.34600000000000003,8
36,0.185,0.08703447592764606,0.087,0.14,0.313,8
37,0.09,0.07416198487095663,0.0,0.12,0.193,8
38,0.09999999999999999,0.09591663046625439,-0.059,0.1,0.233,8
39,0.165,0.15288884851420656,-0.033,0.12,0.393,8
40,0.014999999999999996,0.0957862203033401,-0.08,0.0,0.20500000000000002,8
41,0.15,0.06855654600401045,0.021,0.16,0.233,8
42,0.33,0.1532970971675589,0.061,0.36,0.513,8
