start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6744078829675503,0.6744086036062037,0.4978603595568187,0.5008410333318645,183,1282,True,CONVERGED: alternating objective tolerance reached,True
