start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6974051431060694,0.6974051573401718,0.5226375432506918,0.5232676991420439,1168,8177,True,CONVERGED: alternating objective tolerance reached,True
