source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_8_uv_1_e2_beta_mask_xi_zero,fit_alternating_rank_8_uv_1_e2_beta_mask_xi_zero,default,default,8,100,50,-0.10299111393208506,0.001194281182598657,-0.10461123452872104,-0.10292547820316783,-0.10101598338189896,-0.2746796998621816,0.002219871891658388,-0.2780276657648921,-0.27400847327854627,-0.2721617069062324,0.04326404316090128,0.06682149966821499,0.0,0.0,0.06257825798447823,0.006010954863441307,0.07753034801573708,0.27391304347826084,0.39294935972533385,0.8775713337757134,0.048716857563255556,0.004739666954230901,0.06884523915443173,0.16937624419376235,0.9925192915244705,0.43478260869565216,2,False
fit,alternating_rank_8_uv_5_e3_beta_mask,fit_alternating_rank_8_uv_5_e3_beta_mask,default,default,8,100,50,-0.1362842964715386,0.002837081867055176,-0.1389557427656444,-0.13713395458873084,-0.13050965061596606,-0.3349726915420346,0.004550918198202199,-0.34212699709050076,-0.33508243581236286,-0.3283081517023123,0.009970860621447725,0.00652850798836202,0.0,1.0,0.051472836906032715,0.004210997700711111,0.0648922006154138,0.23695652173913043,0.4101872260818368,0.9210351692103517,0.025300770318225092,0.0011305812577283045,0.03362411720370223,0.16854678168546772,0.993311106728026,0.591304347826087,1,True
fit,base,fit_base,default,default,8,100,50,-0.027362164969273822,0.002093845792419747,-0.030606156775626784,-0.027532385101410806,-0.023694498139118895,-0.21549563575111022,0.0029027861335881797,-0.22057449849420652,-0.21464447960798327,-0.2121525190138329,0.11889299212371252,0.12600556377928637,0.0,0.0,0.12118807882057643,0.018726648043221113,0.13684534352041766,0.3673913043478261,0.010920817852625768,0.6629064366290643,0.16066039641095178,0.0444815262969744,0.2109064396763987,0.5700895819508958,0.7794648894301596,0.06956521739130435,3,False
truth,truth,truth,default,default,8,100,50,-0.14625515709298634,0.0033640271988607633,-0.1514879836127059,-0.14611523037419577,-0.14124231845590146,-0.3415011995303966,0.0036491415197860595,-0.34523275994078917,-0.3426522382726762,-0.33414680210300646,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
