start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6962117010227954,0.6992321471407944,0.44294048017561105,0.4640937664680667,1061,7428,True,CONVERGED: alternating objective tolerance reached,True
