start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.835109248166102,0.8351110769557456,0.5567118664212699,0.561519870480264,2814,19699,True,CONVERGED: alternating objective tolerance reached,True
