start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7423999942431815,0.7424000189717789,0.36270054207703484,0.3657247479489292,7756,54293,True,CONVERGED: alternating objective tolerance reached,True
