start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7076514226495841,0.7076515309674055,0.5378661732490003,0.5397069943177641,582,582,True,"Terminated - min grad norm reached after 582 iterations, 41.00 seconds.",True
