start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.722137108262814,0.7221420539823009,0.5264675971846121,0.5436973600018297,702,4915,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7784512072887176,0.7784561693747815,0.5264348148032286,0.5436917849121623,662,4635,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6678506228930207,0.6678559244282278,0.5264385713553185,0.5436918121675112,510,3571,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.7125909812678483,0.7125958613184415,0.5264370433155436,0.5436917818405368,388,2717,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.7151623969812531,0.7151673851842659,0.5264371382828592,0.5436917838646,327,2290,True,CONVERGED: alternating objective tolerance reached,False
