time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.07050000000000001,0.03358198922041397,0.020900000000000002,0.07,0.1205,8
1,0.0765,0.03662990581478473,0.021400000000000002,0.072,0.1226,8
2,0.026000000000000002,0.041327956639543646,-0.015300000000000001,0.014,0.10550000000000001,8
3,0.029,0.0413158565202272,-0.0448,0.036000000000000004,0.08710000000000001,8
4,0.0655,0.026224988083886715,0.0176,0.068,0.0993,8
5,-0.005,0.02658947160061666,-0.0464,-0.008,0.0339,8
6,-0.0575,0.017993054215446582,-0.0786,-0.06,-0.021599999999999994,8
7,-0.059,0.03462657938636157,-0.1085,-0.052,-0.0207,8
8,-0.0485,0.03684765935578541,-0.1196,-0.032,-0.013399999999999999,8
9,-0.115,0.0369729630946723,-0.1633,-0.106,-0.060899999999999996,8
10,-0.05750000000000001,0.03417235724968355,-0.1064,-0.06,0.0036000000000000094,8
11,0.0345,0.027271780286589286,0.0061,0.018000000000000002,0.0805,8
12,0.085,0.03278719262151,0.0348,0.09,0.1318,8
13,0.0935,0.02331844763272204,0.0607,0.096,0.1259,8
14,0.0405,0.042588143890054664,-0.0259,0.056,0.092,8
15,0.07150000000000001,0.05186279977016281,0.0094,0.066,0.16620000000000001,8
16,0.020499999999999997,0.03997186510534628,-0.0469,0.018000000000000002,0.07529999999999999,8
17,-0.0385,0.02348935929309269,-0.0843,-0.036000000000000004,-0.013399999999999999,8
18,0.061,0.025514701644346147,0.0334,0.052,0.1026,8
19,-0.0215,0.03949367037893541,-0.0758,-0.022,0.038400000000000004,8
20,-0.04000000000000001,0.04560701700396552,-0.0911,-0.052000000000000005,0.04930000000000002,8
21,0.042499999999999996,0.03279862802008645,-0.004,0.048,0.0852,8
22,0.040999999999999995,0.054981815175565094,-0.0457,0.057999999999999996,0.0993,8
23,0.0305,0.025685599078082644,-0.0033,0.032,0.0737,8
24,0.0165,0.03361175389651662,-0.0325,0.02,0.0678,8
25,0.030000000000000002,0.0280713376952364,-0.0177,0.026000000000000002,0.0673,8
26,0.034,0.045563142999578074,-0.0339,0.034,0.0965,8
27,-0.029000000000000005,0.050823223038292245,-0.109,-0.036000000000000004,0.0353,8
28,0.06,0.03218695387886216,0.0162,0.048,0.1066,8
29,0.0455,0.031044323152550773,0.0061,0.039999999999999994,0.0951,8
30,0.0575,0.03059003105588486,0.007500000000000001,0.066,0.09720000000000001,8
31,0.0175,0.0463869593743759,-0.047799999999999995,0.009999999999999998,0.0786,8
32,-0.0215,0.025685599078082644,-0.0591,-0.026000000000000002,0.023100000000000006,8
33,0.0029999999999999988,0.039736632972611055,-0.0631,0.014,0.0636,8
34,0.1,0.03616628264005025,0.0369,0.11599999999999999,0.1412,8
35,0.061,0.04457577817604535,0.00020000000000000052,0.062,0.14390000000000003,8
36,0.013,0.05469003565550126,-0.0466,0.008,0.0984,8
37,-0.003000000000000001,0.050665570163573606,-0.0433,-0.018000000000000002,0.10300000000000002,8
38,0.0395,0.04474092086669652,-0.0033,0.022,0.125,8
39,0.0175,0.05313896875175505,-0.0697,0.041999999999999996,0.068,8
40,0.032999999999999995,0.03620773398046334,-0.0165,0.032,0.0918,8
41,0.0465,0.04404259302084744,-0.0245,0.048,0.1078,8
42,0.020999999999999998,0.02924038303442689,-0.0257,0.016,0.06709999999999999,8
43,0.0675,0.04751578685026694,0.008,0.062,0.1365,8
44,-0.012499999999999999,0.026790856649237624,-0.0506,-0.014,0.031100000000000003,8
45,-0.0665,0.04824676154935168,-0.1346,-0.066,0.005700000000000006,8
46,0.118,0.022978250586152115,0.0887,0.12,0.15580000000000002,8
47,0.091,0.03559494346111537,0.0414,0.09,0.153,8
48,0.08149999999999999,0.035153235981912105,0.045399999999999996,0.068,0.1471,8
49,0.035,0.027110883423451918,0.0021000000000000003,0.024,0.0772,8
