source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_1_e1,fit_alternating_rank_3_uv_1_e1,default,default,8,100,50,-0.20224999999999999,0.008988742959947177,-0.21692,-0.20016,-0.191148,,,,,,0.03619,,0.0,,0.06537000000000001,0.006734550000000001,0.08206430405480815,0.26,0.5721521580044652,0.912,0.03887,0.002221835,0.04713634478828413,0.101,0.803647315980776,0.76,3,False
fit,alternating_rank_3_uv_1_e2,fit_alternating_rank_3_uv_1_e2,default,default,8,100,50,-0.17618,0.004148397280878481,-0.179422,-0.17775999999999997,-0.167418,,,,,,0.010120000000000018,,0.0,,0.058960000000000005,0.0054273,0.0736702110761195,0.215,0.6305367328445854,0.938,0.0274,0.0009776000000000001,0.031266595593380485,0.06849999999999999,0.8341712947118288,0.92,1,True
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,50,-0.18753999999999998,0.004403952769955648,-0.195372,-0.18703999999999998,-0.18186999999999998,,,,,,0.02148,,0.0,,0.06144000000000001,0.005882500000000001,0.07669745758498127,0.255,0.5802273549315766,0.946,0.0271,0.00118381,0.03440654007597974,0.0915,0.8496497392694008,0.86,2,False
fit,snn_8nn_u_mr1,fit_snn_8nn_u_mr1,default,default,1,0,50,-0.08826184920634919,0.0,-0.08826184920634919,-0.08826184920634919,-0.08826184920634919,,,,,,0.0777981507936508,,0.0,,0.11135815873015875,0.01999440909128559,0.14140158800835864,0.45767857142857143,0.21689248812803982,0.0,0.08589363492063491,0.010264877741674538,0.10131573294249288,0.19832738095238095,-0.013959912692946136,0.0,6,False
fit,snn_8nn_u_mr2,fit_snn_8nn_u_mr2,default,default,1,0,50,-0.08825121258818606,0.0,-0.08825121258818606,-0.08825121258818606,-0.08825121258818606,,,,,,0.07780878741181392,,0.0,,0.1113454858276644,0.019990184033403167,0.14138664729529152,0.45767857142857143,0.2170847092575115,0.0,0.08591802282342462,0.010267209485126383,0.1013272396008417,0.19832738095238095,-0.013853776522942635,0.0,4,False
fit,snn_8nn_u_mr4,fit_snn_8nn_u_mr4,default,default,1,0,50,-0.08825121258818606,0.0,-0.08825121258818606,-0.08825121258818606,-0.08825121258818606,,,,,,0.07780878741181392,,0.0,,0.1113454858276644,0.019990184033403167,0.14138664729529152,0.45767857142857143,0.2170847092575115,0.0,0.08591802282342462,0.010267209485126383,0.1013272396008417,0.19832738095238095,-0.013853776522942635,0.0,5,False
truth,truth,truth,default,default,8,100,50,-0.16605999999999999,0.006073516279718029,-0.17759599999999998,-0.16404000000000002,-0.159598,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
