start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7484063296109137,0.7484078102265981,0.5568174592257867,0.5668424211046634,735,5146,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.7173951409270077,0.7173966614175652,0.555320391098225,0.566087955195963,432,3025,True,CONVERGED: alternating objective tolerance reached,True
2,2,random,0.6940721977460307,0.6940737345906062,0.5553242375418045,0.5660880052278993,692,4845,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6603294797499033,0.6603309722859668,0.5568171920234917,0.5668423152967168,1235,8646,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.8232935142450212,0.8232950958477618,0.5568169981292562,0.5668420356155313,692,4845,True,CONVERGED: alternating objective tolerance reached,False
