start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7506671420172636,0.7506677505201436,0.5171248804882628,0.5227350980584082,1099,1099,True,"Terminated - min grad norm reached after 1099 iterations, 66.96 seconds.",True
