start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7726575673327708,0.7726576030352389,0.5320666537837281,0.5332105135356244,663,4642,True,CONVERGED: alternating objective tolerance reached,True
