unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.29500000000000004,0.11124297730643494,-0.44,-0.26,-0.167,8
1,-0.21000000000000002,0.11090536506409418,-0.346,-0.26,-0.020999999999999977,8
2,-0.315,0.09682458365518541,-0.473,-0.32,-0.2,8
3,-0.405,0.11390785749894518,-0.52,-0.4,-0.19499999999999995,8
4,-0.305,0.13991068579633223,-0.539,-0.26,-0.127,8
5,-0.375,0.13407087677791923,-0.605,-0.38,-0.2,8
6,-0.315,0.11736694594305502,-0.506,-0.32,-0.167,8
7,-0.08499999999999999,0.08587782018658834,-0.22599999999999998,-0.07999999999999999,0.03300000000000001,8
8,-0.31500000000000006,0.06144102863722254,-0.4,-0.30000000000000004,-0.24,8
9,-0.31,0.13228756555322954,-0.499,-0.32,-0.09399999999999999,8
10,-0.11499999999999999,0.16424067705656845,-0.28,-0.18,0.17200000000000004,8
11,-0.18000000000000002,0.13999999999999999,-0.379,-0.18,0.059000000000000025,8
12,-0.15499999999999997,0.11213830746002901,-0.33899999999999997,-0.14,-0.006999999999999993,8
13,-0.275,0.16178689687363434,-0.513,-0.26,-0.04699999999999999,8
14,-0.41000000000000003,0.17291616465790582,-0.666,-0.42000000000000004,-0.13399999999999998,8
15,-0.29500000000000004,0.09367496997597596,-0.45899999999999996,-0.30000000000000004,-0.167,8
16,-0.30500000000000005,0.12479983974348687,-0.532,-0.28,-0.167,8
17,-0.19,0.11090536506409417,-0.36,-0.16,-0.08,8
18,-0.335,0.09367496997597598,-0.44,-0.36,-0.2,8
19,-0.16,0.14142135623730953,-0.379,-0.16,0.04,8
20,-0.27,0.11269427669584646,-0.485,-0.26,-0.127,8
21,-0.18,0.16492422502470644,-0.485,-0.16,0.05200000000000003,8
22,-0.395,0.13332291625973383,-0.553,-0.38,-0.15499999999999997,8
23,-0.16999999999999998,0.12124355652982141,-0.313,-0.18,0.026000000000000016,8
24,-0.27,0.12288205727444508,-0.46599999999999997,-0.26,-0.12,8
25,-0.255,0.13847382424126228,-0.45899999999999996,-0.26,-0.04699999999999999,8
26,-0.195,0.11213830746002902,-0.405,-0.2,-0.04699999999999999,8
27,-0.17,0.0888819441731559,-0.273,-0.2,-0.013999999999999986,8
28,-0.33499999999999996,0.16240381768911716,-0.56,-0.32,-0.127,8
29,-0.31,0.15066519173319362,-0.546,-0.28,-0.09399999999999999,8
30,-0.2,0.09380831519646861,-0.32,-0.18,-0.087,8
31,-0.33499999999999996,0.17428425057933375,-0.605,-0.36,-0.08,8
32,-0.225,0.17656443583009576,-0.4,-0.24,0.08500000000000002,8
33,-0.175,0.11478240283248997,-0.398,-0.16,-0.04699999999999999,8
34,-0.16500000000000004,0.15419143945109276,-0.386,-0.18,0.03300000000000001,8
35,-0.30500000000000005,0.06910137480542626,-0.426,-0.30000000000000004,-0.207,8
36,-0.27999999999999997,0.13114877048604,-0.492,-0.32,-0.09399999999999999,8
37,-0.255,0.07193747284969079,-0.353,-0.24,-0.13399999999999998,8
38,-0.28,0.11832159566199232,-0.426,-0.32,-0.087,8
39,-0.28,0.11135528725660043,-0.492,-0.28,-0.16,8
40,-0.365,0.1066536450385077,-0.473,-0.4,-0.15499999999999997,8
41,-0.165,0.11565033506220378,-0.372,-0.16,-0.013999999999999986,8
42,-0.29500000000000004,0.1522333734763833,-0.473,-0.33999999999999997,-0.04699999999999999,8
43,-0.29000000000000004,0.09949874371066199,-0.45899999999999996,-0.28,-0.167,8
44,-0.22499999999999998,0.14413535305399575,-0.44,-0.2,-0.04699999999999999,8
45,-0.30999999999999994,0.09746794344808962,-0.45899999999999996,-0.32,-0.14099999999999996,8
46,-0.385,0.1495827530165159,-0.586,-0.42000000000000004,-0.14099999999999996,8
47,-0.27,0.11445523142259598,-0.36,-0.32,-0.053999999999999986,8
48,-0.33,0.19157244060668016,-0.711,-0.26,-0.16,8
49,-0.275,0.08351646544245032,-0.426,-0.26,-0.167,8
50,-0.355,0.1362901317043901,-0.546,-0.38,-0.14099999999999996,8
51,-0.185,0.12318684994754919,-0.346,-0.2,0.026000000000000016,8
52,-0.225,0.1455163221085525,-0.4,-0.26,-0.04,8
53,-0.33499999999999996,0.10380269746013347,-0.473,-0.34,-0.174,8
54,-0.23,0.14662878298615178,-0.393,-0.24,0.06400000000000006,8
55,-0.2,0.2009975124224178,-0.426,-0.26,0.15800000000000006,8
56,-0.26,0.14832396974191325,-0.518,-0.28,-0.04699999999999999,8
57,-0.35,0.06855654600401044,-0.433,-0.36,-0.22099999999999997,8
58,-0.31,0.1493318452306808,-0.565,-0.32,-0.06799999999999998,8
59,-0.29000000000000004,0.15198684153570666,-0.5579999999999999,-0.28,-0.06799999999999998,8
60,-0.17,0.11958260743101398,-0.273,-0.22,0.07800000000000004,8
61,-0.23,0.14662878298615178,-0.393,-0.24,0.04500000000000003,8
62,-0.08,0.15748015748023622,-0.33899999999999997,-0.06,0.12,8
63,-0.1,0.13564659966250536,-0.306,-0.04,0.04,8
64,-0.34,0.12489995996796797,-0.598,-0.28,-0.24,8
65,-0.33999999999999997,0.12961481396815722,-0.52,-0.32,-0.14099999999999996,8
66,-0.36,0.06928203230275509,-0.473,-0.36,-0.254,8
67,-0.265,0.059791303715506984,-0.353,-0.26,-0.2,8
68,-0.265,0.11989578808281798,-0.433,-0.26,-0.06099999999999998,8
69,-0.13,0.08426149773176358,-0.24,-0.12,-0.006999999999999993,8
70,-0.22999999999999998,0.09327379053088815,-0.353,-0.24,-0.06099999999999998,8
