start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6611196495235714,0.7701878484585951,0.4753344621537896,0.506442462163822,3248,3248,True,CONVERGED: proximal objective tolerance reached,True
