start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6866806858084668,0.6866899773442957,0.5500016057686143,0.5520164142716285,179,1254,True,CONVERGED: alternating objective tolerance reached,True
