start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.73163653752834,0.7316374519231618,0.40235072396900884,0.4108123820363828,2773,19412,True,CONVERGED: alternating objective tolerance reached,True
