start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6983783192570113,0.6984074208171713,0.5946549871129218,0.6110379142998426,240,1681,True,CONVERGED: alternating objective tolerance reached,True
