time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.9562873258128732,0.004014975550856303,-0.9606171201061712,-0.9575315195753151,-0.9488221632382217,8
1,-0.9507299270072993,0.005039966002310309,-0.9590577305905773,-0.9502322495023225,-0.9443762441937624,8
2,-0.9453384207033841,0.0033001768852152966,-0.9508626410086264,-0.9449236894492369,-0.9406270736562707,8
3,-0.9110816191108162,0.0033178500331784875,-0.9171366954213669,-0.9104180491041804,-0.9072163238221632,8
4,-0.7835932315859323,0.011481091533924714,-0.7980092899800929,-0.7853351028533511,-0.7664565361645653,8
5,-0.6862143331121433,0.017035916085032608,-0.7094890510948906,-0.6911081619110817,-0.6585600530856005,8
6,-0.6387690776376909,0.011564682674324603,-0.6527206370272064,-0.6396814863968148,-0.6194094226940943,8
7,-0.6225116124751162,0.016054546296000328,-0.6534173855341738,-0.6187790311877903,-0.6036496350364963,8
8,-0.6310550763105508,0.011767848607145458,-0.6449568679495687,-0.6360318513603185,-0.6138354346383543,8
9,-0.6187790311877903,0.013217375107526253,-0.6390676841406768,-0.6187790311877903,-0.598921698739217,8
10,-0.6209356337093563,0.010982785247535133,-0.6367949568679496,-0.6204379562043796,-0.6053251493032515,8
11,-0.6401791639017917,0.008172626368117865,-0.6522561380225614,-0.6410086264100863,-0.6280026542800266,8
12,-0.6405938951559389,0.008173889037320935,-0.6546449900464499,-0.6400132714001328,-0.6293297942932979,8
13,-0.6836429993364299,0.006213775978874598,-0.6964167219641673,-0.6821499668214996,-0.6768745852687459,8
14,-0.7036330457863305,0.008765264356610038,-0.7161911081619111,-0.7033842070338421,-0.6897478433974784,8
15,-0.731337093563371,0.009262909059686818,-0.7417219641672197,-0.7345719973457199,-0.7151293961512939,8
16,-0.7244525547445255,0.005519510537363679,-0.7322329130723291,-0.725613802256138,-0.7162242866622428,8
17,-0.7435301924353019,0.00666879603259517,-0.7508128732581287,-0.7461844724618447,-0.7328135368281353,8
18,-0.6662242866622429,0.009986673485927274,-0.6821167883211678,-0.6625746516257465,-0.6545122760451227,8
19,-0.6322163238221632,0.008956658916186536,-0.6473457199734572,-0.6333775713337757,-0.6201227604512276,8
20,-0.5444591904445919,0.01919771219839342,-0.5706370272063703,-0.5428002654280026,-0.518364299933643,8
21,-0.4093397478433975,0.00815028695721457,-0.42277704047777037,-0.4074319840743198,-0.39970139349701395,8
22,-0.44973457199734573,0.012693757754679005,-0.46559389515593896,-0.44591904445919045,-0.432564698075647,8
23,-0.4300763105507631,0.007057258882350956,-0.43792302587923027,-0.431320504313205,-0.41584273390842735,8
24,-0.4280026542800266,0.006198255372352158,-0.43792302587923027,-0.42866622428666223,-0.4201559389515594,8
25,-0.41398473788984735,0.012001436823385484,-0.43360982083609817,-0.41539482415394824,-0.3960683477106835,8
26,-0.4552919708029197,0.006237536002163475,-0.4622760451227605,-0.4565361645653616,-0.4447412076974121,8
27,-0.474535500995355,0.00935749885721895,-0.48682813536828135,-0.4751161247511613,-0.45988719309887194,8
28,-0.466821499668215,0.011640879092799488,-0.478085600530856,-0.4698075646980756,-0.44299933642999334,8
29,-0.44235235567352355,0.01440473354851323,-0.45912408759124085,-0.44724618447246184,-0.41544459190444594,8
30,-0.44301592568015924,0.010507361810244227,-0.4579130723291307,-0.4455872594558726,-0.42631055076310553,8
31,-0.42485069674850695,0.010805957926002824,-0.440892501658925,-0.4240212342402123,-0.40977106834771065,8
32,-0.38337757133377576,0.012034926474529585,-0.40505972130059725,-0.3785666887856669,-0.37171532846715327,8
33,-0.313122096881221,0.01005498798305245,-0.33357664233576645,-0.3115461181154612,-0.3018745852687459,8
34,-0.2860816191108162,0.014475249650336107,-0.3014598540145985,-0.2906436629064366,-0.2623755806237558,8
35,-0.16829794293297945,0.011008751903698634,-0.18744193762441938,-0.16323822163238222,-0.15698407431984074,8
36,-0.0955540809555408,0.0127121725684592,-0.11848042468480424,-0.09223623092236231,-0.0811877903118779,8
37,0.051758460517584606,0.008373874893247486,0.04125746516257465,0.0491041804910418,0.06433311214333112,8
38,0.020653616456536163,0.015263687853019884,-0.00059721300597213,0.017252820172528202,0.04548772395487724,8
39,0.29022893165228936,0.015003644715599045,0.26337093563370934,0.2932979429329794,0.30809555408095557,8
40,0.3278865295288653,0.013980073230171133,0.3071499668214997,0.3354346383543464,0.3429163901791639,8
41,0.3326974120769741,0.015003644715599037,0.3042302587923026,0.33377571333775713,0.34923689449236894,8
42,0.22619442601194428,0.01256601480850106,0.20761446582614465,0.22727272727272727,0.24185467816854678,8
43,0.27596217650962174,0.011071071970794925,0.25900796284007965,0.2730590577305906,0.2940942269409423,8
44,0.3769907100199071,0.011923217012302522,0.36234240212342406,0.37425348374253486,0.39654943596549436,8
45,0.36745189117451893,0.01104774314251654,0.35512607830126075,0.3666224286662243,0.38463835434638355,8
46,0.3290477770404778,0.01174180282894505,0.3134704711347047,0.3281353682813537,0.34991705374917054,8
47,0.3196748506967485,0.009796089178131804,0.306320504313205,0.3181818181818182,0.33793961512939613,8
48,0.2888188453881884,0.015845122233009955,0.26854678168546786,0.2909754479097545,0.3126741871267419,8
