statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.3676437494590462,0.0016414623740795486,0.3655210467095583,0.3672831135858746,0.3707573353336603,8
post_intervention_mean_magnetization,,,,,,0
