start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7361133161284572,0.8233678752764761,0.49325640925979725,0.5692262545504357,2989,2989,True,CONVERGED: proximal objective tolerance reached,True
