source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_3_uv_1_e1,fit_alternating_rank_3_uv_1_e1,default,default,8,100,0,0.14184999999999998,0.0062487678785501394,0.134536,0.14112,0.152988,0.14184999999999998,0.0062487678785501394,0.134536,0.14112,0.152988,0.024079999999999976,0.024079999999999976,0.0,0.0,0.06146,0.0060925000000000016,0.0780544681616626,0.255,0.5043785690874697,0.954,0.030839999999999996,0.0014412699999999997,0.03796406195337901,0.08850000000000002,0.6073373129337885,0.84,3,False
fit,alternating_rank_3_uv_1_e2,fit_alternating_rank_3_uv_1_e2,default,default,8,100,0,0.12961999999999999,0.0027876154684604543,0.12556,0.13008,0.1338,0.12961999999999999,0.0027876154684604543,0.12556,0.13008,0.1338,0.011849999999999986,0.011849999999999986,0.0,0.0,0.05953,0.005527050000000001,0.07434413224996309,0.215,0.588802898546274,0.946,0.021470000000000003,0.0007313149999999999,0.027042836389698472,0.076,0.7572882387904049,0.92,1,True
fit,alternating_rank_3_uv_5_e2,fit_alternating_rank_3_uv_5_e2,default,default,8,100,0,0.13428,0.006827356735955723,0.12090400000000001,0.13584,0.14094600000000002,0.13428,0.006827356735955723,0.12090400000000001,0.13584,0.14094600000000002,0.01651000000000001,0.01651000000000001,0.0,0.0,0.059370000000000006,0.00559065,0.07477064932177599,0.255,0.5613228002270482,0.942,0.025469999999999996,0.001046555,0.03235050231449274,0.07399999999999998,0.6543611037158881,0.82,2,False
fit,snn_8nn_u_mr1,fit_snn_8nn_u_mr1,default,default,1,0,0,0.09209486111111109,0.0,0.09209486111111109,0.09209486111111109,0.09209486111111109,0.09209486111111109,0.0,0.09209486111111109,0.09209486111111109,0.09209486111111109,0.025675138888888907,0.025675138888888907,0.0,0.0,0.0969187976190476,0.014219627898045793,0.1192460812691377,0.3555357142857143,0.24732396925386382,0.0,0.04736018650793652,0.0034225682926894356,0.05850272038708487,0.13744186507936507,-0.0951615552702834,0.0,4,False
fit,snn_8nn_u_mr2,fit_snn_8nn_u_mr2,default,default,1,0,0,0.09209778448942582,0.0,0.09209778448942582,0.09209778448942582,0.09209778448942582,0.09209778448942582,0.0,0.09209778448942582,0.09209778448942582,0.09209778448942582,0.02567221551057418,0.02567221551057418,0.0,0.0,0.09692096088435374,0.014220010329694322,0.1192476847980468,0.3555357142857143,0.24732397570842105,0.0,0.04736550483506696,0.0034228176550329913,0.05850485155124309,0.13744186507936507,-0.0949270466734533,0.0,5,False
fit,snn_8nn_u_mr4,fit_snn_8nn_u_mr4,default,default,1,0,0,0.09209778448942582,0.0,0.09209778448942582,0.09209778448942582,0.09209778448942582,0.09209778448942582,0.0,0.09209778448942582,0.09209778448942582,0.09209778448942582,0.02567221551057418,0.02567221551057418,0.0,0.0,0.09692096088435374,0.014220010329694322,0.1192476847980468,0.3555357142857143,0.24732397570842105,0.0,0.04736550483506696,0.0034228176550329913,0.05850485155124309,0.13744186507936507,-0.0949270466734533,0.0,6,False
truth,truth,truth,default,default,8,100,0,0.11777,0.007110154709990495,0.10599,0.11904,0.125744,0.11777,0.007110154709990495,0.10599,0.11904,0.125744,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
