unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.12000000000000002,0.16000000000000003,-0.165,0.18,0.28,8
1,0.21500000000000002,0.1522333734763833,0.04,0.22,0.466,8
2,0.21000000000000002,0.1322875655532295,-0.019,0.22,0.36,8
3,0.08499999999999999,0.11390785749894518,-0.033,0.04,0.29200000000000004,8
4,0.255,0.10758717395675006,0.087,0.28,0.393,8
5,0.255,0.10758717395675006,0.094,0.26,0.445,8
6,0.175,0.1295183384698862,-0.026,0.16,0.353,8
7,0.165,0.11736694594305504,-0.026,0.16,0.313,8
8,0.045000000000000005,0.08108637370113428,-0.033,0.0,0.193,8
9,0.185,0.09785192895390464,0.014000000000000002,0.2,0.313,8
10,0.23500000000000004,0.13028814220795384,0.12,0.2,0.48500000000000004,8
11,0.1,0.09165151389911681,0.0,0.08,0.266,8
12,0.225,0.11302654555457316,0.087,0.2,0.36,8
13,0.15000000000000002,0.19974984355438177,-0.191,0.14,0.41900000000000004,8
14,0.14,0.06000000000000001,0.08,0.12,0.25900000000000006,8
15,0.10500000000000001,0.08930285549745877,0.0,0.12,0.2,8
16,0.135,0.11989578808281799,-0.052,0.1,0.313,8
17,0.14,0.08,0.047,0.14,0.29200000000000004,8
18,0.11499999999999999,0.07053367989832943,-0.019,0.14,0.193,8
19,0.095,0.11478240283248997,-0.125,0.1,0.233,8
20,0.18500000000000003,0.14823967080373593,0.007000000000000001,0.18,0.426,8
21,0.2,0.1673320053068151,-0.08,0.26,0.36,8
22,-0.005000000000000001,0.06763874629234341,-0.08,-0.02,0.113,8
23,0.18,0.1341640786499874,-0.052,0.22,0.34600000000000003,8
24,0.15000000000000002,0.08660254037844387,0.04,0.16,0.273,8
25,0.155,0.07858116822750856,0.014000000000000002,0.18,0.24,8
26,0.13999999999999999,0.14282856857085702,-0.073,0.14,0.353,8
27,0.175,0.10185774393731682,0.014000000000000002,0.2,0.28,8
28,0.44000000000000006,0.07745966692414837,0.36,0.42000000000000004,0.553,8
29,0.21500000000000002,0.10571187255932987,0.061,0.18,0.386,8
30,0.115,0.09682458365518543,-0.08499999999999999,0.14,0.2,8
31,0.35000000000000003,0.08660254037844387,0.21400000000000002,0.36,0.49900000000000005,8
32,0.135,0.08231038816577164,0.007000000000000001,0.14,0.266,8
33,0.265,0.12318684994754918,0.009000000000000001,0.28,0.36,8
34,0.23500000000000004,0.10283481900601567,0.094,0.24000000000000002,0.41200000000000003,8
35,0.345,0.1215524578114322,0.174,0.36,0.539,8
36,0.34500000000000003,0.13105342422081157,0.20700000000000002,0.30000000000000004,0.6050000000000001,8
37,0.1,0.0632455532033676,0.04,0.08,0.2,8
38,0.13,0.08660254037844387,0.0,0.16,0.233,8
39,0.15999999999999998,0.116619037896906,0.007000000000000001,0.14,0.37200000000000005,8
40,0.045000000000000005,0.09473647660748208,-0.073,0.02,0.16,8
41,0.15000000000000002,0.11618950038622251,-0.08499999999999999,0.18,0.273,8
42,0.245,0.10476163419878481,0.061,0.26,0.386,8
43,0.35,0.06244997998398399,0.254,0.33999999999999997,0.44,8
44,0.25,0.12767145334803706,0.094,0.2,0.49200000000000005,8
45,0.11,0.1705872210923198,-0.11299999999999999,0.08,0.405,8
46,0.31,0.103440804327886,0.16,0.32,0.466,8
47,0.185,0.08470537173048708,0.08,0.18,0.339,8
48,0.20500000000000002,0.11565033506220378,0.054,0.18,0.41900000000000004,8
49,0.275,0.17022044530549202,0.04,0.28,0.539,8
50,0.10500000000000001,0.08930285549745876,-0.059,0.12,0.226,8
51,0.39,0.07681145747868608,0.28700000000000003,0.4,0.513,8
52,0.195,0.1502497920131672,-0.092,0.28,0.34600000000000003,8
53,-0.005000000000000001,0.1066536450385077,-0.179,-0.02,0.153,8
54,0.02500000000000001,0.1413329402510257,-0.212,0.02,0.226,8
55,0.14500000000000002,0.1413329402510257,0.0,0.12,0.36,8
56,0.21500000000000002,0.10380269746013347,0.054,0.22,0.37900000000000006,8
