start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7730500388654427,0.773051519481127,0.5430575970827402,0.5522662326015653,297,2080,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.6839921865355423,0.6839937070260997,0.5415119783340757,0.5513247484176511,353,2472,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.705510189357379,0.7055117262019545,0.5430569446987614,0.5522662590998383,370,2591,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6531694609348727,0.6531709534709362,0.5415124516897775,0.5513247046142912,438,3067,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.7259381920336243,0.725939773636365,0.5430568356111515,0.552266269265051,554,3879,True,CONVERGED: alternating objective tolerance reached,False
