start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.696751374608435,0.6967521168876591,0.5509818371822549,0.5544680616718042,269,1884,True,CONVERGED: alternating objective tolerance reached,True
