start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.8365068147169511,0.8366896936813119,0.5906501905520978,0.601785859961623,317,2220,True,CONVERGED: alternating objective tolerance reached,True
