category,name,estimate,true,squared_error
parameter,field::intercept,-0.0793614627018422,,
parameter,field::total_pop,4.412512528257723,,
parameter,field::black_share,0.2536938075666263,,
parameter,field::hispanic_share,0.18032544219444013,,
parameter,field::male_1521_share,-0.19781307526529593,,
parameter,field::family_household_share,-0.22000121071181178,,
parameter,field::female_household_share,0.19318640901827527,,
parameter,field::renter_share,0.1487252394026759,,
parameter,field::vacant_share,1.2149415466576372,,
parameter,tau::t_0,-0.09536544626528343,,
parameter,tau::t_1,0.01992365612411841,,
parameter,tau::t_2,-0.03163284537743648,,
parameter,tau::t_3,-0.10321826899491625,,
parameter,tau::t_4,-0.06574620835750826,,
parameter,tau::t_5,-0.029172603462134666,,
parameter,tau::t_6,-0.030370681312922906,,
parameter,tau::t_7,-0.07026875340483328,,
parameter,tau::t_8,-0.028637611280021825,,
parameter,tau::t_9,0.02000653964964519,,
parameter,tau::t_10,-0.014747508249065741,,
parameter,tau::t_11,-0.02263860064647919,,
parameter,tau::t_12,0.011477385862325735,,
parameter,tau::t_13,0.024032403264663334,,
parameter,tau::t_14,-0.16073011475747281,,
parameter,beta,0.0633232437745799,,
parameter,interaction::centroid_distance_kernel_16,1.1110276121112752,,
parameter,eta,0.3829685087379547,,
parameter,zeta,0.6051412220235483,,
parameter,psi,3.5297480486145107,,
metric,final_loss,0.3556318707445638,,
