start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6858061809726977,0.6858070990144395,0.55865912656791,0.5662634540861409,279,1954,True,CONVERGED: alternating objective tolerance reached,True
