category,name,estimate,true,squared_error
parameter,field::intercept,0.169747375842047,0.18,0.00010511630212424145
parameter,beta,0.11434751825883363,0.12,3.195054983421915e-05
parameter,interaction::adjacency,-0.17395091219420383,0.125,0.08937164790174656
parameter,interaction::distance_kernel::feature_1,0.23679604247044458,0.04,0.03872868233202902
parameter,interaction::cross_similarity::feature_1,0.3153208908999367,0.02,0.0872144286019323
parameter,interaction::distance_kernel::feature_2,-0.05896452751134313,0.04,0.009793977705543392
parameter,interaction::cross_similarity::feature_2,-0.10141042710692141,0.02,0.014740491810285078
parameter,interaction::distance_kernel::feature_3,0.149475522846681,0.04,0.011984890102554173
parameter,interaction::cross_similarity::feature_3,0.21718682725389613,0.02,0.038882644842457875
parameter,interaction::distance_kernel::feature_4,0.16465156387085872,0.04,0.015538012375450768
parameter,interaction::cross_similarity::feature_4,-0.40115779051190337,0.02,0.1773738845088683
parameter,interaction::distance_kernel::feature_5,0.10524440880244369,0.065,0.0016196124398582072
parameter,interaction::cross_similarity::feature_5,1.4913341500684152,0.07,2.020190766150704
parameter,eta,0.014459903646933569,0.01,1.9890740539931346e-05
parameter,zeta,-0.1655812972684627,-0.15,0.00024277682456820378
parameter,psi,0.047605471383500735,0.05,5.733767295233899e-06
metric,final_loss,0.6747324163698868,,
metric,field_rmse,0.010252624157953,,
metric,interaction_fro_error,0.9444263232420996,,
metric,parameter_rmse,0.39574648663599904,,
