category,name,estimate,true,squared_error
parameter,field::intercept,0.49736425555209074,0.425,0.005236585481608297
parameter,field::linear::feature_1,0.2879249609246996,0.22,0.004613800316621968
parameter,field::quadratic::feature_1,0.6427995869685191,0.675,0.0010368665993979657
parameter,field::linear::feature_2,0.9252218503215781,0.92,2.7267720780964992e-05
parameter,field::quadratic::feature_2,-0.9602851675486123,-0.75,0.04421985169094793
parameter,field::linear::feature_3,0.3799062115467275,0.44,0.0036112634106666686
parameter,field::quadratic::feature_3,-0.17165502954857997,-0.175,1.118882732087302e-05
parameter,field::linear::feature_4,0.608198122195281,0.5,0.011706833646584964
parameter,field::quadratic::feature_4,-0.22154566646251586,-0.075,0.02147563235894295
parameter,field::linear::feature_5,0.26845621340468995,0.24,0.0008097560813332563
parameter,field::quadratic::feature_5,0.95348259886779,0.855,0.009698822279754028
parameter,beta,1.138478301431936,1.1,0.0014805796810869179
parameter,interaction::adjacency,-0.22816216751939697,0.375,0.36380460032669715
parameter,interaction::distance_kernel::feature_1,0.4314545922238515,0.12,0.09700396301732564
parameter,interaction::cross_similarity::feature_1,-0.7932905914988643,0.06,0.7281048335404816
parameter,interaction::distance_kernel::feature_2,-0.23446896676549783,0.12,0.1256482483997996
parameter,interaction::cross_similarity::feature_2,0.22713100154793434,0.06,0.02793277167841563
parameter,interaction::distance_kernel::feature_3,0.44237003875404296,0.12,0.10392244188628316
parameter,interaction::cross_similarity::feature_3,-0.25140683207503156,0.06,0.09697421506300691
parameter,interaction::distance_kernel::feature_4,0.11499061070697035,0.12,2.509398108912005e-05
parameter,interaction::cross_similarity::feature_4,-0.07574723164024236,0.06,0.018427310897989616
parameter,interaction::distance_kernel::feature_5,0.5241977303104906,0.195,0.10837114564157846
parameter,interaction::cross_similarity::feature_5,-0.951642175923503,0.21,1.3494125448842906
parameter,eta,0.7151478131058935,0.7,0.00022945624189107968
parameter,zeta,-1.0254806796773754,-1.0,0.0006492650368210137
parameter,psi,0.4079121446968463,0.4,6.260203370383235e-05
metric,final_loss,0.3964504569899757,,
metric,field_rmse,0.10347752451696195,,
metric,interaction_fro_error,0.6520964848234475,,
metric,parameter_rmse,0.34665971680977237,,
