unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.20869565217391306,0.05499613322031964,-0.3178260869565217,-0.2,-0.1508695652173913,8
1,-0.2326086956521739,0.16161694777214228,-0.5339130434782609,-0.23478260869565215,-0.032173913043478254,8
2,-0.13260869565217392,0.07298004491997617,-0.23173913043478261,-0.11304347826086956,-0.020869565217391292,8
3,-0.06739130434782609,0.0535594999771953,-0.1673913043478261,-0.06086956521739131,0.0026086956521739193,8
4,-0.23478260869565218,0.1182736565976995,-0.39956521739130435,-0.23478260869565218,-0.09565217391304348,8
5,-0.12391304347826088,0.11065623124021229,-0.28391304347826085,-0.11304347826086956,0.005652173913043481,8
6,-0.23695652173913043,0.0946339080855605,-0.3708695652173913,-0.21739130434782608,-0.10478260869565217,8
7,-0.1391304347826087,0.09405785935993016,-0.28391304347826085,-0.10434782608695653,-0.02913043478260869,8
8,-0.08043478260869566,0.0946339080855605,-0.23391304347826086,-0.06956521739130435,0.054782608695652185,8
9,-0.2,0.12480608777745499,-0.3934782608695652,-0.17391304347826086,-0.043478260869565216,8
10,-0.15652173913043477,0.04518393411049245,-0.22869565217391305,-0.15652173913043477,-0.09869565217391305,8
11,-0.16304347826086957,0.0996923433721574,-0.3269565217391304,-0.15652173913043477,-0.009565217391304332,8
12,-0.1173913043478261,0.10747136603746327,-0.2891304347826087,-0.12173913043478261,0.04869565217391306,8
13,-0.1391304347826087,0.0782608695652174,-0.2634782608695652,-0.11304347826086956,-0.032173913043478254,8
14,-0.08260869565217392,0.03450979970953814,-0.14173913043478262,-0.0782608695652174,-0.032173913043478254,8
15,-0.1869565217391304,0.16098703114411841,-0.4252173913043478,-0.15652173913043477,0.023043478260869568,8
16,-0.1608695652173913,0.11362725517714764,-0.33304347826086955,-0.13043478260869565,-0.032173913043478254,8
17,-0.15869565217391304,0.13041666540844038,-0.3721739130434783,-0.16521739130434782,0.062173913043478295,8
18,-0.1934782608695652,0.05893670309446068,-0.25217391304347825,-0.20869565217391306,-0.09869565217391305,8
19,-0.03913043478260869,0.08508863387296056,-0.15608695652173912,-0.06086956521739131,0.08956521739130435,8
20,-0.16304347826086957,0.07552588159147916,-0.26652173913043475,-0.16521739130434782,-0.04652173913043478,8
21,-0.18043478260869564,0.08583516096695493,-0.34652173913043477,-0.16521739130434782,-0.08130434782608696,8
22,-0.09565217391304348,0.10895620944471014,-0.3034782608695652,-0.06956521739130435,0.020000000000000004,8
23,-0.06956521739130433,0.10028315299713735,-0.21739130434782608,-0.052173913043478265,0.06608695652173915,8
24,-0.22391304347826088,0.09797090729777175,-0.3730434782608696,-0.22608695652173913,-0.06478260869565215,8
25,-0.23695652173913043,0.08315039782132728,-0.3217391304347826,-0.25217391304347825,-0.07086956521739128,8
26,-0.1,0.10990630138925685,-0.23173913043478261,-0.11304347826086956,0.1030434782608696,8
27,-0.13043478260869565,0.08475473343312143,-0.23173913043478261,-0.1391304347826087,-0.02608695652173913,8
28,-0.16521739130434782,0.10649955403405123,-0.32999999999999996,-0.1565217391304348,-0.02913043478260869,8
29,-0.2173913043478261,0.12480608777745499,-0.4334782608695652,-0.19130434782608696,-0.08130434782608696,8
30,-0.20217391304347826,0.10194238337124657,-0.31869565217391305,-0.22608695652173913,-0.015652173913043452,8
31,-0.10434782608695653,0.10649955403405123,-0.28608695652173916,-0.08695652173913043,0.03434782608695653,8
32,-0.09565217391304348,0.10434782608695652,-0.21434782608695652,-0.1217391304347826,0.1030434782608696,8
33,-0.05869565217391304,0.08177496901653925,-0.18782608695652175,-0.043478260869565216,0.07739130434782611,8
34,-0.15434782608695652,0.09602201228416424,-0.3034782608695652,-0.16521739130434782,0.004782608695652193,8
