statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,-0.1411377340526817,0.0024396075097122202,-0.14534996105132572,-0.14067684140676842,-0.13839863246876893,8
post_intervention_mean_magnetization,-0.3377137461079067,0.0035820335350678187,-0.3427903118779031,-0.33900260323617987,-0.3328957174212649,8
