start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6550922144419248,0.6550923262707461,0.4307458861230659,0.43687897620501703,745,5216,True,CONVERGED: alternating objective tolerance reached,True
