unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.29000000000000004,0.16941074346097415,-0.579,-0.24,-0.06099999999999998,8
1,-0.325,0.0733143914930759,-0.4,-0.33999999999999997,-0.207,8
2,-0.15,0.1740689518552921,-0.36,-0.14,0.09900000000000002,8
3,-0.43000000000000005,0.19570385790780925,-0.7979999999999999,-0.4,-0.181,8
4,-0.46,0.0959166304662544,-0.626,-0.44,-0.327,8
5,-0.29500000000000004,0.14274102423620197,-0.5579999999999999,-0.30000000000000004,-0.10099999999999998,8
6,-0.30500000000000005,0.11302654555457314,-0.44,-0.32,-0.10099999999999998,8
7,-0.31,0.1609347693943108,-0.572,-0.28,-0.09399999999999999,8
8,-0.225,0.17993054215446583,-0.48,-0.16,0.019000000000000024,8
9,-0.21000000000000002,0.07681145747868608,-0.353,-0.16,-0.16,8
10,-0.325,0.11390785749894518,-0.499,-0.32,-0.14099999999999996,8
11,-0.34500000000000003,0.1509138827278657,-0.553,-0.33999999999999997,-0.10099999999999998,8
12,-0.3350000000000001,0.08930285549745876,-0.44,-0.33999999999999997,-0.181,8
13,-0.07500000000000001,0.11213830746002904,-0.266,-0.04,0.06600000000000002,8
14,-0.19,0.13228756555322954,-0.32,-0.22,0.059000000000000025,8
15,-0.4,0.13564659966250536,-0.586,-0.42000000000000004,-0.174,8
16,-0.515,0.13919410907075055,-0.673,-0.54,-0.26799999999999996,8
17,-0.305,0.09151502608861564,-0.433,-0.32,-0.167,8
18,-0.26,0.08,-0.393,-0.24,-0.16,8
19,-0.38,0.08717797887081348,-0.546,-0.36,-0.28700000000000003,8
20,-0.055,0.0957862203033401,-0.193,-0.04,0.08,8
21,-0.11000000000000001,0.10344080432788601,-0.259,-0.14,0.06600000000000002,8
22,-0.335,0.18323482201808694,-0.553,-0.33999999999999997,-0.00199999999999996,8
23,-0.3550000000000001,0.179373911146521,-0.659,-0.34,-0.16,8
24,-0.33,0.11090536506409417,-0.44,-0.34,-0.14099999999999996,8
25,-0.5,0.14832396974191325,-0.673,-0.5,-0.235,8
26,-0.014999999999999998,0.11478240283248996,-0.219,0.0,0.14600000000000002,8
27,-0.315,0.10283481900601567,-0.46599999999999997,-0.3,-0.174,8
28,-0.305,0.23827505114887712,-0.626,-0.32,0.05200000000000003,8
29,-0.32,0.2,-0.553,-0.36,-0.04699999999999999,8
30,-0.05500000000000001,0.1231868499475492,-0.266,-0.04,0.08,8
31,-0.32,0.1341640786499874,-0.52,-0.30000000000000004,-0.13399999999999998,8
32,-0.135,0.09785192895390464,-0.266,-0.16,0.026000000000000016,8
33,-0.335,0.16844880527923015,-0.513,-0.33999999999999997,-0.008999999999999946,8
34,-0.27,0.17521415467935234,-0.532,-0.32,-0.013999999999999986,8
35,-0.175,0.08703447592764604,-0.33899999999999997,-0.16,-0.08,8
36,-0.31000000000000005,0.1717556403731767,-0.553,-0.30000000000000004,-0.03499999999999997,8
37,-0.195,0.07053367989832944,-0.28,-0.18,-0.12,8
38,-0.165,0.088175960442742,-0.28,-0.16,-0.04699999999999999,8
39,-0.30500000000000005,0.05979130371550699,-0.393,-0.30000000000000004,-0.24,8
40,-0.255,0.15866631652622432,-0.433,-0.30000000000000004,0.03800000000000005,8
41,-0.26,0.10392304845413264,-0.419,-0.28,-0.09399999999999999,8
42,-0.16999999999999998,0.11269427669584646,-0.313,-0.18,0.026000000000000016,8
43,-0.42500000000000004,0.15483862567202022,-0.64,-0.36,-0.22099999999999997,8
44,-0.2,0.12328828005937953,-0.405,-0.2,0.005000000000000032,8
45,-0.3,0.10392304845413264,-0.45899999999999996,-0.32,-0.13399999999999998,8
46,-0.405,0.15929532322073992,-0.593,-0.48,-0.14099999999999996,8
47,-0.135,0.13847382424126228,-0.33199999999999996,-0.16,0.11800000000000005,8
48,-0.195,0.18914280319377738,-0.544,-0.18,0.03300000000000001,8
49,-0.28500000000000003,0.12874393189583733,-0.46599999999999997,-0.30000000000000004,-0.06799999999999998,8
50,-0.315,0.10283481900601567,-0.44,-0.32,-0.167,8
51,-0.05,0.11789826122551597,-0.2,-0.06,0.139,8
52,-0.185,0.07984359711335656,-0.306,-0.18,-0.053999999999999986,8
53,-0.38,0.11832159566199232,-0.553,-0.38,-0.181,8
54,-0.34500000000000003,0.17428425057933378,-0.626,-0.33999999999999997,-0.127,8
55,-0.39,0.11618950038622251,-0.553,-0.38,-0.214,8
56,-0.125,0.13919410907075055,-0.306,-0.14,0.13200000000000003,8
57,-0.12,0.09591663046625439,-0.24,-0.14,0.03300000000000001,8
58,-0.31000000000000005,0.17406895185529211,-0.539,-0.36,-0.04699999999999999,8
59,-0.065,0.07984359711335656,-0.153,-0.08,0.09200000000000003,8
60,-0.36,0.132664991614216,-0.513,-0.4,-0.167,8
61,-0.24000000000000002,0.1216552506059644,-0.393,-0.28,-0.053999999999999986,8
62,-0.275,0.24119494190384674,-0.652,-0.28,0.03300000000000001,8
63,-0.06999999999999999,0.09110433579144299,-0.193,-0.1,0.04,8
64,-0.48,0.15491933384829668,-0.699,-0.5,-0.254,8
65,-0.255,0.142741024236202,-0.525,-0.2,-0.09399999999999999,8
66,-0.22500000000000003,0.11989578808281799,-0.353,-0.28,-0.020999999999999977,8
67,-0.43500000000000005,0.20438933435969697,-0.673,-0.5,-0.07499999999999996,8
68,-0.365,0.13028814220795382,-0.579,-0.33999999999999997,-0.174,8
69,-0.505,0.06304760106459247,-0.619,-0.5,-0.414,8
70,-0.32500000000000007,0.08108637370113428,-0.433,-0.32,-0.207,8
71,-0.325,0.15419143945109276,-0.513,-0.32,-0.041999999999999954,8
72,-0.13,0.12922847983320085,-0.313,-0.1,0.03300000000000001,8
73,-0.275,0.14620191517213446,-0.506,-0.28,-0.06099999999999998,8
74,-0.21000000000000002,0.11269427669584646,-0.379,-0.22,-0.020999999999999977,8
75,-0.18,0.13999999999999999,-0.419,-0.14,0.019000000000000024,8
76,-0.44,0.1264911064067352,-0.652,-0.45999999999999996,-0.254,8
77,-0.375,0.06614378277661474,-0.473,-0.38,-0.28,8
78,-0.49,0.13228756555322954,-0.633,-0.54,-0.26099999999999995,8
79,-0.245,0.06763874629234341,-0.353,-0.24,-0.16,8
80,-0.36,0.132664991614216,-0.52,-0.33999999999999997,-0.14099999999999996,8
81,-0.16499999999999998,0.13332291625973383,-0.32,-0.18,0.026000000000000016,8
82,-0.37,0.12288205727444507,-0.579,-0.38,-0.207,8
83,-0.42000000000000004,0.19697715603592209,-0.633,-0.48,-0.06099999999999998,8
84,-0.26,0.198997487421324,-0.539,-0.26,0.059000000000000025,8
85,-0.365,0.17937391114652096,-0.6849999999999999,-0.32,-0.167,8
86,-0.29000000000000004,0.17291616465790582,-0.643,-0.28,-0.127,8
87,-0.265,0.08470537173048709,-0.393,-0.24,-0.13399999999999998,8
88,-0.34,0.13711309200802088,-0.579,-0.33999999999999997,-0.167,8
89,-0.23500000000000001,0.06763874629234341,-0.346,-0.22,-0.13399999999999998,8
90,-0.365,0.19332614929181205,-0.64,-0.36,-0.09399999999999999,8
91,-0.255,0.10943034314119644,-0.419,-0.28,-0.087,8
92,-0.30500000000000005,0.10380269746013347,-0.46599999999999997,-0.3,-0.167,8
93,-0.265,0.19487175269905077,-0.506,-0.28,0.019000000000000024,8
94,-0.019999999999999997,0.09380831519646861,-0.153,-0.019999999999999997,0.08,8
95,-0.32500000000000007,0.06461423991660042,-0.433,-0.30000000000000004,-0.247,8
96,-0.365,0.12072696467649636,-0.52,-0.38,-0.2,8
97,-0.2,0.1,-0.353,-0.2,-0.08,8
98,-0.355,0.1567641540659088,-0.6639999999999999,-0.32,-0.2,8
99,-0.16000000000000003,0.2262741699796952,-0.45199999999999996,-0.22,0.2,8
100,-0.09999999999999999,0.15620499351813308,-0.33899999999999997,-0.1,0.16500000000000004,8
101,-0.185,0.15866631652622432,-0.47800000000000004,-0.16,0.019000000000000024,8
102,-0.275,0.1434398828778105,-0.433,-0.33999999999999997,-0.020999999999999977,8
103,-0.445,0.08351646544245032,-0.52,-0.48,-0.294,8
104,-0.08,0.14832396974191325,-0.28,-0.07999999999999999,0.139,8
105,-0.25,0.12124355652982141,-0.426,-0.26,-0.053999999999999986,8
106,-0.405,0.1362901317043901,-0.626,-0.33999999999999997,-0.28,8
107,-0.17500000000000002,0.15866631652622432,-0.393,-0.18,0.08500000000000002,8
108,-0.32,0.15231546211727817,-0.598,-0.32,-0.127,8
109,-0.155,0.1434398828778105,-0.353,-0.12,0.059000000000000025,8
110,-0.315,0.1255985668708047,-0.48,-0.28,-0.10799999999999997,8
111,-0.37,0.18734993995195195,-0.553,-0.44,-0.00199999999999996,8
112,-0.35,0.10535653752852739,-0.48,-0.34,-0.207,8
113,0.095,0.10380269746013347,-0.066,0.12,0.233,8
114,-0.35000000000000003,0.13820274961085255,-0.553,-0.32,-0.2,8
115,-0.325,0.13919410907075055,-0.473,-0.36,-0.06799999999999998,8
116,-0.19,0.07681145747868609,-0.28,-0.2,-0.053999999999999986,8
117,-0.195,0.12559856687080473,-0.346,-0.22,0.04500000000000003,8
118,-0.44500000000000006,0.19124591498905277,-0.673,-0.45999999999999996,-0.14799999999999996,8
119,-0.11499999999999999,0.11034038245356956,-0.32499999999999996,-0.08,0.026000000000000016,8
120,-0.29500000000000004,0.08231038816577164,-0.36,-0.32,-0.13399999999999998,8
121,-0.16,0.11489125293076058,-0.33899999999999997,-0.18,0.026000000000000016,8
122,-0.22000000000000003,0.163707055437449,-0.485,-0.24000000000000002,-0.006999999999999993,8
123,-0.24,0.13999999999999999,-0.46599999999999997,-0.24000000000000002,-0.053999999999999986,8
124,-0.375,0.22798026230355997,-0.633,-0.42000000000000004,-0.006999999999999993,8
125,-0.06999999999999999,0.22427661492005804,-0.47100000000000003,-0.02,0.193,8
126,-0.405,0.088175960442742,-0.513,-0.42000000000000004,-0.254,8
127,-0.195,0.15288884851420656,-0.45199999999999996,-0.18,-0.006999999999999993,8
128,-0.155,0.16301840386901106,-0.313,-0.26,0.07300000000000001,8
129,-0.185,0.16116761461286197,-0.426,-0.18,0.08500000000000002,8
130,-0.34,0.052915026221291815,-0.4,-0.36,-0.247,8
131,-0.045000000000000005,0.1255985668708047,-0.2,0.0,0.113,8
132,-0.2,0.1854723699099141,-0.433,-0.22,0.09200000000000003,8
133,-0.15500000000000003,0.22220486043288973,-0.5509999999999999,-0.12,0.10600000000000001,8
134,-0.46,0.14696938456699069,-0.6,-0.5,-0.214,8
