statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,-0.26528999999999997,0.0054767052139036935,-0.273932,-0.26639999999999997,-0.25586400000000004,8
post_intervention_mean_magnetization,-0.26528999999999997,0.0054767052139036935,-0.273932,-0.26639999999999997,-0.25586400000000004,8
