time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.2615,0.037573261769508384,-0.3271,-0.248,-0.2207,8
1,-0.2725,0.04027095727692601,-0.3306,-0.256,-0.224,8
2,-0.276,0.0342928563989645,-0.3325,-0.276,-0.2308,8
3,-0.3075,0.021207310060448504,-0.336,-0.308,-0.2741,8
4,-0.2075,0.04211591148247893,-0.2652,-0.208,-0.1319,8
5,-0.3585,0.03279862802008646,-0.39390000000000003,-0.368,-0.29309999999999997,8
6,-0.33799999999999997,0.03469870314579496,-0.3904,-0.34,-0.288,8
7,-0.22149999999999997,0.01896707673839066,-0.2546,-0.214,-0.20070000000000002,8
8,-0.257,0.02636285265292813,-0.3043,-0.262,-0.228,8
9,-0.3595,0.028102490992792797,-0.39530000000000004,-0.358,-0.3096,8
10,-0.2735,0.037144986202716515,-0.3285,-0.278,-0.2143,8
11,-0.33499999999999996,0.045066617356975,-0.39930000000000004,-0.334,-0.2696,8
12,-0.33549999999999996,0.03202733207746159,-0.3845,-0.334,-0.29009999999999997,8
13,-0.12000000000000001,0.04386342439892262,-0.16590000000000002,-0.14,-0.04229999999999999,8
14,-0.23149999999999998,0.023953079134006974,-0.2711,-0.22999999999999998,-0.1929,8
15,-0.209,0.02161018278497431,-0.2419,-0.208,-0.1814,8
16,-0.3115,0.02887472943596182,-0.3525,-0.316,-0.2616,8
17,-0.33649999999999997,0.035408332352710424,-0.3753,-0.34199999999999997,-0.2705,8
18,-0.2975,0.033222733180760425,-0.348,-0.292,-0.256,8
19,-0.2735,0.030850445701804695,-0.3139,-0.278,-0.2294,8
20,-0.213,0.035256205127608395,-0.273,-0.212,-0.1616,8
21,-0.32099999999999995,0.04537620521815371,-0.3819,-0.324,-0.2385,8
22,-0.21250000000000002,0.029559262507714904,-0.2539,-0.212,-0.16419999999999998,8
23,-0.28300000000000003,0.033391615714128006,-0.32730000000000004,-0.272,-0.2447,8
24,-0.248,0.03794733192202055,-0.3066,-0.242,-0.1981,8
25,-0.30050000000000004,0.015548311805466205,-0.31930000000000003,-0.304,-0.27340000000000003,8
26,-0.275,0.0375632799419859,-0.32330000000000003,-0.268,-0.2261,8
27,-0.264,0.016613247725836146,-0.288,-0.262,-0.2414,8
28,-0.229,0.048280430818293245,-0.2977,-0.23199999999999998,-0.1581,8
29,-0.32699999999999996,0.016462077633154333,-0.3492,-0.332,-0.2981,8
30,-0.28350000000000003,0.03711805490593493,-0.33180000000000004,-0.298,-0.2268,8
31,-0.29350000000000004,0.041033522880688664,-0.3504,-0.308,-0.2407,8
32,-0.28650000000000003,0.03698310425045469,-0.3438,-0.28400000000000003,-0.2447,8
33,-0.1975,0.030979832149319344,-0.2544,-0.192,-0.1621,8
34,-0.328,0.02323790007724449,-0.35719999999999996,-0.332,-0.28300000000000003,8
35,-0.345,0.04316248370981447,-0.40099999999999997,-0.36,-0.26890000000000003,8
36,-0.278,0.03509985754956849,-0.31930000000000003,-0.28,-0.22089999999999999,8
37,-0.1925,0.019742087022399633,-0.2252,-0.188,-0.1654,8
38,-0.22749999999999998,0.027013885318480202,-0.26330000000000003,-0.22799999999999998,-0.1868,8
39,-0.259,0.039331920878594266,-0.3342,-0.248,-0.20959999999999998,8
40,-0.346,0.023494680248941455,-0.3812,-0.344,-0.3174,8
41,-0.229,0.039331920878594266,-0.293,-0.224,-0.1689,8
42,-0.16499999999999998,0.02840774542268358,-0.2066,-0.16,-0.1216,8
43,-0.16999999999999998,0.026907248094147417,-0.2172,-0.168,-0.1381,8
44,-0.22449999999999998,0.02595669470483482,-0.2513,-0.23399999999999999,-0.17689999999999997,8
45,-0.133,0.017291616465790586,-0.1612,-0.134,-0.1087,8
46,-0.237,0.02313006701244076,-0.27130000000000004,-0.226,-0.21009999999999998,8
47,-0.241,0.038039453203220476,-0.2965,-0.24,-0.18419999999999997,8
48,-0.256,0.019899748742132396,-0.288,-0.248,-0.236,8
49,-0.31599999999999995,0.05986651818838307,-0.4005,-0.308,-0.21019999999999997,8
