start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6938702116912571,0.6968906578092561,0.518292584045967,0.5336869396407445,553,640,True,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,True
