start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7433522965537903,0.7433541253434339,0.4934713880943484,0.5005509584307402,20,141,True,CONVERGED: alternating objective tolerance reached,True
