start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6833617883694979,0.6833627064112396,0.5597106317798618,0.5628081033660487,302,2115,True,CONVERGED: alternating objective tolerance reached,True
