source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_8_uv_1_e2_beta_mask_xi_zero,fit_alternating_rank_8_uv_1_e2_beta_mask_xi_zero,default,default,8,100,115,0.3087771558812498,0.0017017854696362385,0.30646951905599956,0.3089524249156112,0.3113731571506881,,,,,,0.058900493349874516,,0.0,,0.07622544069703702,0.00887284355427664,0.09419577248622488,0.341304347826087,0.5359232255259414,0.7909754479097545,0.0693805718242405,0.008506342630173564,0.09222983590017693,0.20471134704711347,0.9949302633182525,0.3652173913043478,2,False
fit,alternating_rank_8_uv_5_e3_beta_mask,fit_alternating_rank_8_uv_5_e3_beta_mask,default,default,8,100,115,0.36031202215746805,0.002630646356862828,0.35548628141138455,0.36095323273996716,0.36328726811113354,,,,,,0.007365627073656289,,0.0,,0.058649490782147075,0.0055093621072675346,0.0742250773476696,0.3195652173913044,0.5605456674508846,0.8576642335766423,0.025260379100429883,0.001101152461110339,0.03318361736023273,0.13296284007962844,0.9946291605261978,0.5478260869565217,1,True
fit,base,fit_base,default,default,8,100,115,0.21662170739447795,0.005299021239118299,0.20934450823692333,0.2171258763451718,0.22441677966590692,,,,,,0.1510559418366464,,0.0,,0.15325437811950032,0.028579126019345136,0.16905361877033315,0.3956521739130434,0.14245020027124589,0.513271400132714,0.25927266957098755,0.10087450968597599,0.31760747737730605,0.5769741207697412,0.18636398628652517,0.0,3,False
truth,truth,truth,default,default,8,100,115,0.36767764923112434,0.0013409260396540768,0.3655041689506939,0.3681024782897204,0.36928666224286666,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
