source_type,source_name,source_slug,run_name,run_slug,num_samples,gibbs_sweeps,s,overall_mean_magnetization_mean,overall_mean_magnetization_std,overall_mean_magnetization_q025,overall_mean_magnetization_q500,overall_mean_magnetization_q975,post_intervention_mean_magnetization_mean,post_intervention_mean_magnetization_std,post_intervention_mean_magnetization_q025,post_intervention_mean_magnetization_q500,post_intervention_mean_magnetization_q975,truth_overall_mean_magnetization_abs_error,truth_post_intervention_mean_magnetization_abs_error,truth_overall_mean_in_95_interval,truth_post_intervention_mean_in_95_interval,truth_unit_mean_abs_error_mean,truth_unit_mean_squared_error_mean,truth_unit_mean_rmse,truth_unit_mean_max_abs_error,truth_unit_mean_correlation,truth_unit_mean_95_interval_coverage_rate,truth_time_mean_abs_error_mean,truth_time_mean_squared_error_mean,truth_time_mean_rmse,truth_time_mean_max_abs_error,truth_time_mean_correlation,truth_time_mean_95_interval_coverage_rate,truth_rank_in_run,truth_is_best
fit,alternating_rank_5_uv_1_e3_beta_mask,fit_alternating_rank_5_uv_1_e3_beta_mask,default,default,8,100,115,0.4052328265197196,0.00204146242952185,0.401958974063068,0.40569227662214014,0.4076979890943712,,,,,,0.00456492888260579,,0.0,,0.057741409653501045,0.00523104686008457,0.07232597638528339,0.24347826086956526,0.3749965495222199,0.873921698739217,0.02288811632670724,0.0009230474575558622,0.030381696094126512,0.12483410749834123,0.9938284043848523,0.591304347826087,1,True
fit,alternating_rank_5_uv_5_e2_beta_mask_xi_zero,fit_alternating_rank_5_uv_5_e2_beta_mask_xi_zero,default,default,8,100,115,0.33004601713741666,0.0006289022272976916,0.3289830068376562,0.33019532038890975,0.3308010444014887,,,,,,0.07975173826490872,,0.0,,0.08705822105536483,0.010821483047605189,0.10402635746581339,0.3108695652173913,0.2562934185416416,0.7561380225613802,0.1045995499264303,0.01858931057419606,0.13634262200132452,0.25041473125414737,0.9881909730461574,0.25217391304347825,2,False
fit,base,fit_base,default,default,8,100,115,0.2645660829173999,0.003860203193437521,0.2598841637575373,0.2637921583335737,0.2720648567554312,,,,,,0.14523167248492547,,0.0,,0.14568751622861428,0.024973540302783606,0.15803018794769436,0.37608695652173907,0.21174960504481832,0.5384870603848706,0.24832881336372295,0.09273576072449723,0.30452546810488157,0.5322660915726609,0.17430594410206263,0.008695652173913044,3,False
truth,truth,truth,default,default,8,100,115,0.4097977554023254,0.0022078890414244257,0.4066853235625054,0.40970543261879344,0.41346599924987737,,,,,,0.0,,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,
