category,name,estimate,true,squared_error
scalar,beta,-0.006565750183786033,,
scalar,xi,1.767475159239415,,
scalar,eta,0.2907972695534812,,
metric,final_loss,0.5348918274571467,,
latent_diagnostic,estimated_field_max_abs_entry,0.0,,
latent_diagnostic,estimated_field_rank,0.0,0.0,
