start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7356500782345923,0.7356550239540792,0.5589412388139459,0.5736699860401452,451,3158,True,CONVERGED: alternating objective tolerance reached,False
1,1,random,0.763926879734534,0.7639318418205978,0.5589413387228215,0.5736699858328106,486,3403,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.6845633214712696,0.6845686230064768,0.5589294498379151,0.5736927070699829,580,4061,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.717011689497554,0.7170165695481473,0.558940455739001,0.5736699805608904,663,4642,True,CONVERGED: alternating objective tolerance reached,True
4,4,random,0.7302952473831846,0.7303002355861975,0.5589430464104778,0.573669993927638,1043,7302,True,CONVERGED: alternating objective tolerance reached,False
