start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6810781645919761,0.6810785318086728,0.5625275082296706,0.5660643134126995,650,4551,True,CONVERGED: alternating objective tolerance reached,True
