time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.1755,0.06325938665526248,0.0776,0.186,0.26,8
1,0.203,0.036482872693909395,0.1428,0.208,0.2506,8
2,0.23199999999999998,0.040199502484483556,0.1847,0.224,0.3005,8
3,0.21550000000000002,0.02063371028196335,0.1854,0.228,0.23529999999999998,8
4,0.08050000000000002,0.021112792330717414,0.06,0.07600000000000001,0.1217,8
5,0.135,0.045022216737961716,0.0788,0.122,0.21230000000000002,8
6,0.1925,0.024036430683443834,0.1647,0.186,0.228,8
7,0.1165,0.04187779841395677,0.0536,0.112,0.189,8
8,0.1955,0.046365396579777035,0.12419999999999999,0.20400000000000001,0.248,8
9,0.279,0.034856850115866755,0.23220000000000002,0.272,0.3346,8
10,0.1735,0.02365903632864196,0.1374,0.178,0.2026,8
11,0.262,0.047244047244070865,0.2167,0.252,0.3474,8
12,0.165,0.041605288125429435,0.0882,0.182,0.2059,8
13,0.21100000000000002,0.04633573135281238,0.1296,0.22999999999999998,0.26380000000000003,8
14,0.22449999999999998,0.03270703288285258,0.1814,0.222,0.2836,8
15,0.1315,0.030882843133364517,0.079,0.132,0.1746,8
16,0.14800000000000002,0.03583294573433783,0.0929,0.14400000000000002,0.2045,8
17,0.186,0.03440930106817051,0.1607,0.172,0.25630000000000003,8
18,0.21999999999999997,0.043726422218150894,0.1621,0.226,0.2819,8
19,0.10300000000000001,0.027982137159266448,0.0767,0.096,0.1577,8
20,0.158,0.034985711369071804,0.112,0.15999999999999998,0.1993,8
21,0.1895,0.057059179804830704,0.0978,0.198,0.2846,8
22,0.1935,0.04408798022137099,0.123,0.194,0.2513,8
23,0.1785,0.038726605841462536,0.12090000000000001,0.18,0.2365,8
24,0.175,0.04023679907746142,0.0954,0.18,0.2238,8
25,0.11900000000000001,0.02882707061079915,0.0795,0.114,0.16590000000000002,8
26,0.23399999999999999,0.03778888725538237,0.1743,0.22999999999999998,0.2937,8
27,0.077,0.03173326330524486,0.044,0.072,0.1252,8
28,0.16949999999999998,0.033760183648789584,0.1096,0.174,0.20729999999999998,8
29,0.20950000000000002,0.04774672763656165,0.1423,0.208,0.2942,8
30,0.1845,0.056264998000533153,0.1108,0.184,0.2749,8
31,0.112,0.03964845520319802,0.061399999999999996,0.122,0.17820000000000003,8
32,0.0995,0.03552112047782277,0.0402,0.1,0.1426,8
33,0.182,0.05959865770300537,0.0837,0.202,0.26620000000000005,8
34,0.14650000000000002,0.0670801759091313,0.0574,0.14800000000000002,0.2485,8
35,0.2535,0.060825570280927076,0.1703,0.258,0.3514,8
36,0.1885,0.021581241854907243,0.14959999999999998,0.19,0.2186,8
37,0.24,0.05055689863905814,0.1625,0.224,0.304,8
38,0.16149999999999998,0.025763346055976504,0.124,0.16799999999999998,0.1946,8
39,0.252,0.037523326078587445,0.22,0.24,0.3274,8
40,0.0965,0.040911489828653266,0.045399999999999996,0.088,0.1546,8
41,0.2345,0.05677807675502931,0.1449,0.23199999999999998,0.317,8
42,0.2375,0.04242346049062947,0.1675,0.246,0.2873,8
43,0.2525,0.03997186510534629,0.1854,0.262,0.2998,8
44,0.067,0.030248966924508347,0.0183,0.068,0.117,8
45,0.201,0.07732399368889323,0.1016,0.19,0.32170000000000004,8
46,0.137,0.03357082066318904,0.079,0.136,0.1852,8
47,0.128,0.04180908992073374,0.0453,0.134,0.172,8
48,0.1565,0.051939869079542365,0.095,0.15,0.25970000000000004,8
49,0.194,0.04498888751680797,0.1162,0.20600000000000002,0.2433,8
