start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.829053704098509,0.835094596334507,0.4962614970337551,0.5109256423050454,473,3312,True,CONVERGED: alternating objective tolerance reached,True
