time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.16,0.049558046773455475,-0.2165,-0.182,-0.07899999999999999,8
1,-0.1925,0.05193986907954236,-0.2631,-0.198,-0.11429999999999998,8
2,-0.199,0.036041642581880196,-0.2518,-0.20400000000000001,-0.14350000000000002,8
3,-0.2575,0.02537222891273055,-0.3057,-0.252,-0.22419999999999998,8
4,-0.20350000000000001,0.02361673135723909,-0.232,-0.20400000000000001,-0.1701,8
5,-0.20350000000000001,0.020633710281963345,-0.23579999999999998,-0.208,-0.1708,8
6,-0.0995,0.05456876395888036,-0.177,-0.106,-0.012399999999999991,8
7,-0.08499999999999999,0.037188707963574104,-0.1252,-0.09,-0.009999999999999986,8
8,-0.22050000000000003,0.045008332561871256,-0.3098,-0.214,-0.1663,8
9,-0.3525,0.02880538144166816,-0.392,-0.346,-0.3127,8
10,-0.134,0.019999999999999997,-0.1692,-0.13,-0.1094,8
11,-0.31100000000000005,0.057052607302383644,-0.40599999999999997,-0.32,-0.22369999999999998,8
12,-0.1875,0.0346662660233259,-0.24,-0.178,-0.14609999999999998,8
13,-0.322,0.035777087639996624,-0.3725,-0.324,-0.26940000000000003,8
14,-0.1745,0.03045898882103607,-0.2252,-0.16599999999999998,-0.14070000000000002,8
15,-0.2585,0.043631983681698454,-0.3297,-0.26,-0.1995,8
16,-0.106,0.023916521486202793,-0.1464,-0.10400000000000001,-0.0708,8
17,-0.177,0.03327160951922825,-0.2396,-0.166,-0.1381,8
18,-0.258,0.03504283093587046,-0.3078,-0.266,-0.2009,8
19,-0.2275,0.042868986458744276,-0.29109999999999997,-0.224,-0.1583,8
20,-0.24650000000000002,0.0571992132813031,-0.32780000000000004,-0.23399999999999999,-0.1722,8
21,-0.175,0.03357082066318904,-0.22640000000000002,-0.178,-0.13340000000000002,8
22,-0.272,0.04345112196480086,-0.3384,-0.268,-0.2094,8
23,-0.33499999999999996,0.021702534414210703,-0.3659,-0.33,-0.3061,8
24,-0.1335,0.029525412782889254,-0.1779,-0.13,-0.09079999999999999,8
25,-0.14600000000000002,0.034641016151377546,-0.2142,-0.14200000000000002,-0.1061,8
26,-0.261,0.06647555941848102,-0.3676,-0.268,-0.1708,8
27,-0.2205,0.03437659087227819,-0.2772,-0.21,-0.17099999999999999,8
28,-0.255,0.058813263810130446,-0.3139,-0.266,-0.13959999999999997,8
29,-0.259,0.046292547996410825,-0.3224,-0.266,-0.1856,8
30,-0.2765,0.06995534289816611,-0.38380000000000003,-0.268,-0.175,8
31,-0.203,0.033926390907374745,-0.236,-0.20800000000000002,-0.1411,8
32,-0.23149999999999998,0.04810145527944035,-0.2913,-0.236,-0.1616,8
33,-0.2485,0.05112484718803567,-0.34009999999999996,-0.22799999999999998,-0.18889999999999998,8
34,-0.28650000000000003,0.03554926159570688,-0.3372,-0.29000000000000004,-0.2322,8
35,-0.20600000000000002,0.050119856344566664,-0.28099999999999997,-0.20800000000000002,-0.123,8
36,-0.065,0.02519920633670831,-0.0953,-0.068,-0.0294,8
37,-0.2195,0.0731419852068564,-0.3219,-0.216,-0.103,8
38,-0.27449999999999997,0.057859744209597046,-0.3377,-0.296,-0.167,8
39,-0.16999999999999998,0.060564015718906884,-0.2629,-0.178,-0.07709999999999999,8
40,-0.22649999999999998,0.03757326176950838,-0.2838,-0.22799999999999998,-0.16369999999999998,8
41,-0.28600000000000003,0.05902541825349482,-0.3826,-0.272,-0.228,8
42,-0.192,0.03174901573277509,-0.2372,-0.196,-0.1454,8
43,-0.268,0.03261901286060018,-0.3113,-0.268,-0.2247,8
44,-0.1915,0.03029438891940222,-0.22,-0.20400000000000001,-0.1376,8
45,-0.2575,0.04404259302084744,-0.3019,-0.266,-0.1712,8
46,-0.16599999999999998,0.0482078831727758,-0.21459999999999999,-0.192,-0.08109999999999999,8
47,-0.16299999999999998,0.03321144381083123,-0.1993,-0.172,-0.1141,8
48,-0.14700000000000002,0.051720402163943004,-0.2233,-0.134,-0.07619999999999999,8
49,-0.2185,0.038311225508981035,-0.2777,-0.218,-0.1583,8
