unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.245,0.09682458365518543,-0.393,-0.24,-0.09399999999999999,8
1,-0.23500000000000001,0.10283481900601567,-0.36,-0.26,-0.06099999999999998,8
2,-0.30000000000000004,0.1077032961426901,-0.518,-0.28,-0.2,8
3,-0.23500000000000001,0.19019726601610235,-0.46599999999999997,-0.30000000000000004,0.09200000000000003,8
4,-0.21,0.1307669683062202,-0.386,-0.22,0.03800000000000005,8
5,-0.27,0.09746794344808964,-0.45199999999999996,-0.26,-0.13399999999999998,8
6,-0.29,0.15459624833740307,-0.46599999999999997,-0.33999999999999997,-0.04,8
7,-0.185,0.10571187255932987,-0.313,-0.24,-0.04,8
8,-0.19,0.11789826122551596,-0.346,-0.22,-0.006999999999999993,8
9,-0.31999999999999995,0.08485281374238571,-0.44,-0.32,-0.207,8
10,-0.22999999999999998,0.12609520212918493,-0.393,-0.24,-0.04,8
11,-0.18,0.09591663046625439,-0.313,-0.2,-0.04699999999999999,8
12,-0.11499999999999999,0.20143237078483686,-0.445,-0.12,0.153,8
13,-0.25,0.11789826122551596,-0.45899999999999996,-0.24000000000000002,-0.12,8
14,-0.31500000000000006,0.08587782018658834,-0.433,-0.30000000000000004,-0.2,8
15,-0.29000000000000004,0.16822603841260722,-0.499,-0.38,-0.08,8
16,-0.275,0.11390785749894518,-0.433,-0.28,-0.127,8
17,-0.195,0.1377497731395591,-0.32,-0.28,0.03300000000000001,8
18,-0.27,0.08426149773176358,-0.393,-0.26,-0.13399999999999998,8
19,-0.24,0.16,-0.46599999999999997,-0.26,0.04500000000000003,8
20,-0.25,0.1161895003862225,-0.433,-0.22,-0.12,8
21,-0.19,0.07416198487095663,-0.33899999999999997,-0.16,-0.12,8
22,-0.33,0.08426149773176358,-0.473,-0.30000000000000004,-0.24,8
23,-0.2,0.04,-0.273,-0.2,-0.16,8
24,-0.245,0.07858116822750856,-0.353,-0.24,-0.127,8
25,-0.26,0.12328828005937953,-0.485,-0.28,-0.12,8
26,-0.13,0.13379088160259653,-0.24,-0.16,0.14400000000000007,8
