statistic,sample_mean,sample_std,q025,q500,q975,num_finite_samples
overall_mean_magnetization,0.36655174403508267,0.001384798926806715,0.364965090447477,0.36655030149158996,0.36899757652693227,8
post_intervention_mean_magnetization,,,,,,0
