time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,0.08549999999999999,0.01719738352191984,0.055499999999999994,0.088,0.1066,8
1,0.10700000000000001,0.026514147167125704,0.0663,0.10400000000000001,0.1537,8
2,0.118,0.05748043145279966,0.0442,0.108,0.2156,8
3,0.097,0.028618176042508374,0.052199999999999996,0.094,0.136,8
4,0.0245,0.036956054984264755,-0.0139,0.014,0.0963,8
5,0.07899999999999999,0.04714870093650513,-0.0030999999999999995,0.09,0.1391,8
6,0.0985,0.03521008378291651,0.052,0.1,0.1537,8
7,0.08099999999999999,0.031032241298365806,0.0447,0.07200000000000001,0.1318,8
8,0.067,0.04255584566190643,0.0054,0.076,0.1179,8
9,0.10950000000000001,0.03825898587260253,0.0397,0.11599999999999999,0.1579,8
10,0.114,0.05261178575186362,0.0414,0.11,0.1965,8
11,0.13,0.06356099432828281,0.023900000000000005,0.138,0.22740000000000002,8
12,0.10900000000000001,0.028478061731796286,0.0661,0.112,0.1459,8
13,0.099,0.03514256678161116,0.0567,0.092,0.1513,8
14,0.1295,0.043723563441238414,0.0663,0.126,0.2088,8
15,0.038500000000000006,0.03903524048856366,-0.0233,0.05,0.08,8
16,0.091,0.014106735979665884,0.076,0.086,0.1172,8
17,0.091,0.04260281680828158,0.019700000000000002,0.088,0.15580000000000002,8
18,0.08199999999999999,0.029866369046136158,0.0567,0.074,0.1441,8
19,0.0465,0.04213964878828489,0.004,0.034,0.12030000000000002,8
20,0.038,0.04409081537009721,-0.030399999999999996,0.04,0.09720000000000001,8
21,0.1005,0.04415597354832073,0.0225,0.106,0.15910000000000002,8
22,0.043,0.026057628441590767,0.0054,0.044,0.07790000000000001,8
23,0.0555,0.05732146194925598,-0.0146,0.041999999999999996,0.1511,8
24,0.125,0.04102438299353203,0.0604,0.122,0.1961,8
25,0.08,0.039191835884530846,0.026099999999999998,0.07400000000000001,0.1438,8
26,0.0625,0.04376928146542961,-0.010899999999999998,0.06,0.1264,8
27,0.0185,0.030195198293768495,-0.041499999999999995,0.022,0.0513,8
28,0.061000000000000006,0.040336088060197416,0.004900000000000001,0.056,0.13160000000000002,8
29,0.0695,0.02374342014116753,0.0348,0.064,0.104,8
30,0.08149999999999999,0.039086442662386145,0.0268,0.082,0.1398,8
31,0.056,0.034641016151377546,0.0167,0.041999999999999996,0.1085,8
32,0.034999999999999996,0.03876854394996026,-0.0165,0.036000000000000004,0.1017,8
33,0.08,0.0342928563989645,0.0329,0.074,0.1443,8
34,0.08249999999999999,0.031172904901532676,0.0322,0.094,0.1179,8
35,0.10899999999999999,0.04241462012089699,0.056,0.12,0.1678,8
36,0.11649999999999999,0.03208971797944008,0.08070000000000001,0.112,0.1612,8
37,0.1,0.04214261501141096,0.0275,0.106,0.1525,8
38,0.07250000000000001,0.02082666559965853,0.0362,0.078,0.092,8
39,0.1175,0.025840859118845105,0.0781,0.126,0.1466,8
40,0.026500000000000003,0.02365903632864196,-0.0139,0.036000000000000004,0.0513,8
41,0.1105,0.03762645346029838,0.051500000000000004,0.11399999999999999,0.16190000000000002,8
42,0.0975,0.030195198293768495,0.047,0.096,0.1464,8
43,0.115,0.03761648574760806,0.0847,0.096,0.18710000000000002,8
44,-0.029500000000000002,0.028138052526783017,-0.0779,-0.016,-0.0006999999999999993,8
45,0.09,0.044317039612320676,0.0296,0.08199999999999999,0.165,8
46,0.0485,0.026033632093889626,0.014100000000000001,0.048,0.097,8
47,0.051000000000000004,0.024474476501040836,0.014100000000000001,0.052000000000000005,0.0859,8
48,0.11150000000000002,0.02795979256003163,0.0689,0.108,0.1565,8
49,0.09100000000000001,0.057576036681939134,0.002300000000000001,0.098,0.1666,8
