time_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
0,-0.033499999999999995,0.040394925423869764,-0.10189999999999999,-0.018000000000000002,0.007300000000000001,8
1,-0.0005000000000000004,0.021395092895334665,-0.0332,-0.002,0.0339,8
2,0.0375,0.04413332074521472,-0.0431,0.05,0.0826,8
3,-0.027,0.033030289129827486,-0.0725,-0.032,0.02,8
4,-0.06799999999999999,0.02306512518934159,-0.1012,-0.068,-0.026299999999999994,8
5,0.0065,0.05803231858197637,-0.0779,0.01,0.09440000000000001,8
6,-0.037000000000000005,0.044888751374926886,-0.09129999999999999,-0.038,0.04100000000000001,8
7,-0.037000000000000005,0.025357444666211933,-0.07529999999999999,-0.026000000000000002,-0.009399999999999999,8
8,-0.059000000000000004,0.03260368077380221,-0.0906,-0.074,0.004300000000000009,8
9,0.02,0.06486909896090742,-0.0836,0.01,0.096,8
10,-0.0815,0.036547913757148984,-0.136,-0.07,-0.0414,8
11,-0.0155,0.04880317612614982,-0.1043,0.0,0.0346,8
12,0.0010000000000000009,0.05534437640808685,-0.0826,0.012,0.0706,8
13,0.025,0.050941142507800116,-0.057,0.032,0.0946,8
14,0.0045000000000000005,0.02564663720646432,-0.039799999999999995,0.014,0.028,8
15,0.055999999999999994,0.0427551166528639,-0.0201,0.056,0.1177,8
16,0.033499999999999995,0.03746665183866848,-0.0259,0.036000000000000004,0.07529999999999999,8
17,0.07600000000000001,0.05253570214625479,0.0207,0.056,0.1593,8
18,-0.0315,0.040911489828653266,-0.0892,-0.02,0.016,8
19,0.021,0.03772267222772003,-0.0339,0.03,0.0673,8
20,-0.0235,0.016424067705656843,-0.0466,-0.022,0.0,8
21,0.041,0.032908965343808674,-0.0059,0.038,0.084,8
22,0.019000000000000003,0.039484174044799265,-0.0497,0.02,0.07250000000000001,8
23,0.0325,0.03797038319532738,-0.0179,0.034,0.0878,8
24,-0.073,0.05501817881391567,-0.1629,-0.074,0.006600000000000002,8
25,0.036500000000000005,0.055333082328747965,-0.032,0.024,0.1106,8
26,-0.07550000000000001,0.03916312040683173,-0.1153,-0.086,-0.006799999999999997,8
27,-0.03899999999999999,0.045771169965383225,-0.10189999999999999,-0.036000000000000004,0.029700000000000004,8
28,-0.005999999999999998,0.055785302723925415,-0.044,-0.026000000000000002,0.11290000000000003,8
29,-0.0205,0.01984313483298443,-0.048,-0.02,0.009900000000000003,8
30,0.032,0.06782329983125268,-0.056499999999999995,0.032,0.1476,8
31,0.016,0.046475800154488996,-0.0433,0.018000000000000002,0.0975,8
32,-0.048,0.014966629547095767,-0.0765,-0.044,-0.0327,8
33,-0.059,0.04203569911396741,-0.1066,-0.064,0.020100000000000014,8
34,-0.035,0.0420356991139674,-0.10189999999999999,-0.03,0.017900000000000003,8
35,-0.034,0.0332264954516723,-0.0878,-0.028,0.015100000000000006,8
36,0.002,0.017549928774784247,-0.016,-0.006,0.0273,8
37,-0.0475,0.04593201497866167,-0.12240000000000001,-0.038,0.003300000000000001,8
38,-0.006500000000000001,0.03224515467477245,-0.052,-0.004,0.0386,8
39,0.056999999999999995,0.030049958402633442,0.014100000000000001,0.057999999999999996,0.10830000000000001,8
40,0.018999999999999996,0.03519943181359608,-0.0424,0.036,0.060500000000000005,8
41,-0.043000000000000003,0.026057628441590763,-0.0786,-0.046,-0.0087,8
42,-0.066,0.04064480286580315,-0.1257,-0.068,0.004300000000000009,8
43,-0.0315,0.039214155607382395,-0.07529999999999999,-0.04,0.03820000000000001,8
44,0.034,0.05047771785649585,-0.0518,0.046,0.0951,8
45,-0.0055,0.023489359293092694,-0.0438,-0.008,0.028,8
46,0.007000000000000001,0.029580398915498077,-0.0353,0.012,0.0485,8
47,0.047,0.034044089061098404,-0.0078,0.046,0.0932,8
48,-0.001999999999999999,0.04779121258139408,-0.0678,-0.002,0.06970000000000001,8
49,-0.0235,0.042962192681472854,-0.0852,-0.027999999999999997,0.0393,8
