start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7483051276594047,0.7483051455099557,0.5449053362626358,0.5458447836438741,876,6133,True,CONVERGED: alternating objective tolerance reached,True
