start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6869398365938065,0.6869399086576718,0.537083160946812,0.5383932093116823,286,2003,True,CONVERGED: alternating objective tolerance reached,True
