start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.775240792485893,0.7752467504815097,0.4858490080786884,0.5047231224184554,1397,1397,True,"Terminated - min grad norm reached after 1397 iterations, 84.11 seconds.",True
