start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.6867401441816389,0.6867403277899872,0.5693329072158652,0.571322937636201,816,5713,True,CONVERGED: alternating objective tolerance reached,True
