start_index,seed,initialization_kind,initial_mple_loss,initial_penalized_objective,final_mple_loss,final_penalized_objective,iterations,cost_evaluations,success,message,is_best
0,0,random,0.7708228061960805,0.7708242868117648,0.5450968905838177,0.5547926952802724,372,2605,True,CONVERGED: alternating objective tolerance reached,True
1,1,random,0.6844519297086343,0.6844534501991918,0.5450968917779656,0.5547927692627243,525,3676,True,CONVERGED: alternating objective tolerance reached,False
2,2,random,0.7050144135599682,0.7050159504045437,0.5450968405816167,0.5547928077017995,534,3739,True,CONVERGED: alternating objective tolerance reached,False
3,3,random,0.6546827370901421,0.6546842296262056,0.5450970749144595,0.5547927138563197,429,3004,True,CONVERGED: alternating objective tolerance reached,False
4,4,random,0.7255660523936659,0.7255676339964066,0.5450963120406571,0.5547927438137576,462,3235,True,CONVERGED: alternating objective tolerance reached,False
